2001/12/20,1880000,2000000,1860000,1940000,2655,2425
2001/12/21,1920000,1980000,1920000,1950000,883,2437.5
2001/12/25,1950000,2010000,1940000,2000000,586,2500
2001/12/26,2010000,2050000,1980000,2010000,548,2512.5
2001/12/27,2010000,2020000,1910000,1940000,509,2425
2001/12/28,1910000,1930000,1890000,1920000,307,2400
2002/01/04,1950000,1980000,1940000,1960000,350,2450
2002/01/07,1940000,1960000,1910000,1960000,469,2450
2002/01/08,1930000,2030000,1920000,2000000,876,2500
2002/01/09,2030000,2040000,1930000,1970000,702,2462.5
2002/01/10,1920000,1950000,1810000,1840000,1602,2300
2002/01/11,1820000,1820000,1720000,1780000,659,2225
2002/01/15,1750000,1750000,1650000,1690000,1032,2112.5
2002/01/16,1660000,1680000,1640000,1670000,1149,2087.5
2002/01/17,1610000,1630000,1590000,1600000,1200,2000
2002/01/18,1620000,1650000,1560000,1570000,1197,1962.5
2002/01/21,1270000,1370000,1270000,1290000,5270,1612.5
2002/01/22,1290000,1380000,1250000,1250000,2097,1562.5
2002/01/23,1330000,1330000,1280000,1330000,1385,1662.5
2002/01/24,1340000,1340000,1250000,1270000,930,1587.5
2002/01/25,1300000,1320000,1240000,1310000,1385,1637.5
2002/01/28,1310000,1330000,1300000,1330000,1545,1662.5
2002/01/29,1340000,1340000,1280000,1310000,1534,1637.5
2002/01/30,1290000,1310000,1260000,1310000,2423,1637.5
2002/01/31,1290000,1310000,1280000,1290000,1384,1612.5
2002/02/01,1280000,1300000,1260000,1280000,2619,1600
2002/02/04,1260000,1260000,1160000,1170000,1301,1462.5
2002/02/05,1090000,1120000,1030000,1050000,2102,1312.5
2002/02/06,1100000,1240000,1100000,1220000,1924,1525
2002/02/07,1180000,1230000,1160000,1230000,1315,1537.5
2002/02/08,1230000,1240000,1170000,1180000,805,1475
2002/02/12,1200000,1240000,1170000,1180000,820,1475
2002/02/13,1190000,1210000,1170000,1170000,1033,1462.5
2002/02/14,1180000,1190000,1120000,1130000,679,1412.5
2002/02/15,1110000,1150000,1100000,1150000,519,1437.5
2002/02/18,1150000,1180000,1100000,1150000,884,1437.5
2002/02/19,1130000,1170000,1130000,1150000,538,1437.5
2002/02/20,1130000,1150000,1130000,1140000,540,1425
2002/02/21,1150000,1200000,1150000,1200000,683,1500
2002/02/22,1210000,1210000,1160000,1180000,695,1475
2002/02/25,1190000,1200000,1150000,1170000,380,1462.5
2002/02/26,1180000,1190000,1160000,1180000,314,1475
2002/02/27,1170000,1180000,1160000,1180000,323,1475
2002/02/28,1190000,1260000,1180000,1250000,941,1562.5
2002/03/01,1250000,1300000,1240000,1280000,759,1600
2002/03/04,1320000,1370000,1300000,1370000,1501,1712.5
2002/03/05,1390000,1400000,1340000,1380000,1753,1725
2002/03/06,1360000,1380000,1340000,1350000,648,1687.5
2002/03/07,1380000,1380000,1340000,1380000,596,1725
2002/03/08,1380000,1500000,1370000,1470000,2029,1837.5
2002/03/11,1510000,1530000,1480000,1500000,1732,1875
2002/03/12,1490000,1550000,1470000,1510000,1873,1887.5
2002/03/13,1480000,1520000,1460000,1480000,666,1850
2002/03/14,1450000,1480000,1420000,1470000,515,1837.5
2002/03/15,1490000,1510000,1450000,1450000,568,1812.5
2002/03/18,1500000,1500000,1460000,1470000,314,1837.5
2002/03/19,1460000,1470000,1350000,1390000,1243,1737.5
2002/03/20,1390000,1400000,1330000,1350000,899,1687.5
2002/03/22,1330000,1350000,1280000,1280000,1129,1600
2002/03/25,1280000,1360000,1280000,1360000,993,1700
2002/03/26,690000,690000,621000,622000,1178,1555
2002/03/27,624000,643000,624000,636000,1166,1590
2002/03/28,640000,662000,630000,657000,777,1642.5
2002/03/29,667000,710000,667000,697000,1417,1742.5
2002/04/01,717000,720000,700000,716000,978,1790
2002/04/02,726000,726000,696000,701000,1177,1752.5
2002/04/03,681000,717000,678000,701000,1391,1752.5
2002/04/04,709000,740000,709000,736000,1335,1840
