2013/12/10,5010,6010,4950,6010,3718100,3005
2013/12/11,6510,6950,5010,5010,2056100,2505
2013/12/12,4700,5250,4400,4880,1017300,2440
2013/12/13,4950,5450,4705,4905,669500,2452.5
2013/12/16,5050,5070,4600,4700,224800,2350
2013/12/17,4660,4750,4405,4550,103900,2275
2013/12/18,4535,4850,4460,4590,145800,2295
2013/12/19,4650,4980,4460,4920,180200,2460
2013/12/20,5040,5250,4900,4970,286400,2485
2013/12/24,5150,5540,4805,4820,368000,2410
2013/12/25,5000,5390,4930,5380,274500,2690
2013/12/26,5600,5690,5260,5450,231100,2725
2013/12/27,5550,6450,5420,6450,959100,3225
2013/12/30,6850,7450,6650,7450,1185600,3725
2014/01/06,7600,8840,7120,8100,2320600,4050
2014/01/07,7800,8150,7020,7450,620200,3725
2014/01/08,7600,7640,7150,7200,303500,3600
2014/01/09,6930,6970,6500,6540,310300,3270
2014/01/10,6540,7050,6460,6740,429300,3370
2014/01/14,6600,6830,6470,6550,142200,3275
2014/01/15,6790,6800,6460,6590,111500,3295
2014/01/16,6690,6690,6020,6220,103100,3110
2014/01/17,6120,6350,6090,6150,134700,3075
2014/01/20,6050,6130,5820,5940,130900,2970
2014/01/21,5990,6780,5940,6470,716000,3235
2014/01/22,6700,6790,6200,6270,291600,3135
2014/01/23,6300,6430,6090,6160,162000,3080
2014/01/24,6000,6150,5990,6120,70100,3060
2014/01/27,5720,5980,5710,5780,82300,2890
2014/01/28,5910,6000,5380,5390,77300,2695
2014/01/29,5590,5690,5500,5550,50200,2775
2014/01/30,5360,5420,5260,5400,51600,2700
2014/01/31,5450,5500,4940,5060,72500,2530
2014/02/03,4875,4920,4510,4520,72600,2260
2014/02/04,3890,5200,3820,4245,286300,2122.5
2014/02/05,4650,4735,4135,4520,110900,2260
2014/02/06,4500,5220,4470,5220,196600,2610
2014/02/07,5120,5380,4915,5010,104800,2505
2014/02/10,5170,5220,5080,5220,44900,2610
2014/02/12,5400,5730,5320,5610,138800,2805
2014/02/13,5500,5680,5400,5550,100200,2775
2014/02/14,5050,5180,4665,4805,215900,2402.5
2014/02/17,4875,5040,4625,4980,83800,2490
2014/02/18,5000,5120,4910,5020,42900,2510
2014/02/19,5000,5150,4860,4885,85500,2442.5
2014/02/20,4860,4930,4665,4715,35500,2357.5
2014/02/21,5150,5150,4920,5010,59000,2505
2014/02/24,5030,5200,5000,5160,34600,2580
2014/02/25,5160,5200,4880,5080,38600,2540
2014/02/26,5160,5480,5090,5450,66300,2725
2014/02/27,5450,5560,5300,5310,60100,2655
2014/02/28,5300,5420,5000,5020,34500,2510
2014/03/03,5000,5200,4860,5160,38300,2580
2014/03/04,5100,5280,5060,5120,27500,2560
2014/03/05,5220,5360,5170,5290,21900,2645
2014/03/06,5300,5400,5170,5250,32300,2625
2014/03/07,5260,5330,5100,5190,21800,2595
2014/03/10,5140,5250,5090,5090,19900,2545
2014/03/11,5040,5550,5040,5060,118900,2530
2014/03/12,5000,5060,4950,4975,23200,2487.5
2014/03/13,4945,4965,4710,4860,25700,2430
2014/03/14,4685,4760,4590,4605,44300,2302.5
2014/03/17,4520,4700,4205,4420,38800,2210
2014/03/18,4545,4620,4460,4600,28300,2300
2014/03/19,4640,4695,4320,4340,41600,2170
2014/03/20,4200,4215,3735,3915,90200,1957.5
2014/03/24,3960,4070,3850,4040,41000,2020
2014/03/25,4050,4150,3850,3860,65300,1930
2014/03/26,3900,4060,3895,3990,50000,1995
2014/03/27,3850,4120,3825,4100,42100,2050
2014/03/28,4150,4425,4125,4420,57000,2210
2014/03/31,4630,4630,4460,4615,56000,2307.5
2014/04/01,4660,4700,4490,4655,37700,2327.5
2014/04/02,4670,4785,4670,4730,53200,2365
2014/04/03,4740,4955,4700,4895,48700,2447.5
2014/04/04,4800,4860,4670,4740,33700,2370
2014/04/07,4570,4575,4380,4420,40900,2210
2014/04/08,4280,4440,4260,4350,24800,2175
2014/04/09,4265,4320,4125,4140,28100,2070
2014/04/10,4250,4275,4040,4125,33600,2062.5
2014/04/11,3905,3990,3840,3920,56700,1960
2014/04/14,3850,3910,3800,3825,29500,1912.5
2014/04/15,3840,3915,3585,3605,64800,1802.5
2014/04/16,3675,4000,3670,3935,64900,1967.5
2014/04/17,4005,4160,3845,3900,63900,1950
2014/04/18,3920,4000,3890,4000,17700,2000
2014/04/21,4055,4160,4010,4035,33900,2017.5
2014/04/22,4020,4065,3750,3790,24500,1895
2014/04/23,3860,3870,3800,3840,10900,1920
2014/04/24,3840,3915,3760,3785,17600,1892.5
2014/04/25,3785,3810,3640,3695,40200,1847.5
2014/04/28,3625,3625,3465,3485,48900,1742.5
2014/04/30,3550,3550,3250,3265,46000,1632.5
2014/05/01,3200,3250,3075,3245,76200,1622.5
2014/05/02,3260,3345,3210,3255,39400,1627.5
2014/05/07,3140,3170,3070,3080,62200,1540
2014/05/08,3080,3140,2915,2929,120100,1464.5
2014/05/09,2900,2900,2815,2850,93600,1425
2014/05/12,2900,2925,2657,2660,84900,1330
2014/05/13,2720,2782,2532,2547,165600,1273.5
2014/05/14,2597,2800,2559,2716,132300,1358
2014/05/15,2666,2792,2614,2792,81900,1396
2014/05/16,2642,2700,2585,2617,96600,1308.5
2014/05/19,2580,2599,2252,2287,158000,1143.5
2014/05/20,2387,2495,2300,2400,90000,1200
2014/05/21,2300,2412,2235,2400,107600,1200
2014/05/22,2550,2633,2481,2573,101500,1286.5
2014/05/23,2523,2888,2494,2779,147600,1389.5
2014/05/26,2900,3280,2883,3280,222800,1640
2014/05/27,3150,3360,3080,3100,175000,1550
2014/05/28,3135,3460,3135,3375,108900,1687.5
2014/05/29,3250,3525,3215,3430,93700,1715
2014/05/30,3500,3550,3310,3470,61300,1735
2014/06/02,3540,3600,3470,3500,48500,1750
2014/06/03,3570,3680,3550,3635,60300,1817.5
2014/06/04,3600,3840,3570,3775,99500,1887.5
2014/06/05,3890,3890,3670,3790,62200,1895
2014/06/06,3900,4325,3900,4180,193400,2090
2014/06/09,4370,4530,4210,4320,138200,2160
2014/06/10,4450,4460,3990,4080,87000,2040
2014/06/11,4000,4235,3930,4215,86600,2107.5
2014/06/12,4080,4280,4050,4170,40500,2085
2014/06/13,4215,4370,4180,4300,52600,2150
2014/06/16,4425,4495,4205,4275,82400,2137.5
2014/06/17,4215,4300,4160,4170,37300,2085
2014/06/18,4170,4210,4030,4200,46300,2100
2014/06/19,4295,4330,4130,4220,37900,2110
2014/06/20,4175,4175,3840,3970,74700,1985
2014/06/23,3900,3930,3755,3870,42100,1935
2014/06/24,3760,4400,3760,3920,229700,1960
2014/06/25,3990,3990,3790,3815,51500,1907.5
2014/06/26,3840,3890,3715,3725,27800,1862.5
2014/06/27,3630,3640,3440,3590,58300,1795
2014/06/30,3520,3720,3505,3715,28600,1857.5
2014/07/01,3645,3790,3625,3705,33800,1852.5
2014/07/02,3805,3970,3805,3950,73300,1975
2014/07/03,3950,4070,3905,3910,50400,1955
2014/07/04,3995,4155,3930,4070,77500,2035
2014/07/07,4170,4250,4170,4200,65900,2100
2014/07/08,4130,4235,4060,4170,44100,2085
2014/07/09,4100,4140,4035,4100,33400,2050
2014/07/10,4170,4170,4085,4095,29100,2047.5
2014/07/11,3970,4170,3810,4130,42100,2065
2014/07/14,4050,4190,4050,4190,23700,2095
2014/07/15,4170,4210,4150,4170,16600,2085
2014/07/16,4110,4170,4055,4055,24600,2027.5
2014/07/17,4090,4090,3900,4020,24300,2010
2014/07/18,3835,3970,3825,3935,24100,1967.5
2014/07/22,3865,3925,3850,3905,23000,1952.5
2014/07/23,3885,4100,3885,4050,35600,2025
2014/07/24,3995,4085,3985,3990,9800,1995
2014/07/25,3980,4050,3980,3990,7600,1995
2014/07/28,4020,4050,4000,4015,15500,2007.5
2014/07/29,4015,4195,4015,4140,22400,2070
2014/07/30,4185,4205,4110,4130,35000,2065
2014/07/31,4115,4175,4115,4150,20400,2075
2014/08/01,4030,4065,3985,4050,31200,2025
2014/08/04,4050,4055,3990,4035,11400,2017.5
2014/08/05,4040,4080,3845,4000,29400,2000
2014/08/06,3930,3930,3710,3815,28000,1907.5
2014/08/07,3750,3800,3700,3760,28000,1880
2014/08/08,3760,3760,3550,3660,24900,1830
2014/08/11,3700,3880,3700,3820,21100,1910
2014/08/12,3880,3920,3780,3830,12500,1915
2014/08/13,3790,4005,3790,3980,24400,1990
2014/08/14,3710,3810,3710,3800,37300,1900
2014/08/15,3800,3930,3750,3870,21700,1935
2014/08/18,3850,3875,3780,3820,23800,1910
2014/08/19,3830,3845,3710,3765,23000,1882.5
2014/08/20,3765,3800,3725,3725,12300,1862.5
2014/08/21,3760,3770,3735,3755,5300,1877.5
2014/08/22,3750,3750,3680,3720,18100,1860
