2001/04/18,509000,570000,470000,485000,5636,1212.5
2001/04/19,506000,540000,490000,503000,1407,1257.5
2001/04/20,504000,506000,445000,452000,592,1130
2001/04/23,451000,455000,395000,452000,680,1130
2001/04/24,425000,490000,420000,490000,620,1225
2001/04/25,495000,495000,455000,455000,271,1137.5
2001/04/26,460000,460000,431000,450000,242,1125
2001/04/27,450000,450000,431000,431000,88,1077.5
2001/05/01,430000,430000,408000,415000,141,1037.5
2001/05/02,418000,420000,412000,420000,87,1050
2001/05/07,422000,430000,422000,430000,124,1075
2001/05/08,430000,430000,420000,430000,370,1075
2001/05/09,430000,485000,430000,469000,571,1172.5
2001/05/10,468000,468000,430000,440000,112,1100
2001/05/11,440000,440000,430000,438000,36,1095
2001/05/14,435000,435000,410000,416000,83,1040
2001/05/15,415000,445000,412000,428000,279,1070
2001/05/16,425000,428000,411000,417000,135,1042.5
2001/05/17,415000,418000,410000,412000,78,1030
2001/05/18,414000,425000,412000,425000,78,1062.5
2001/05/21,425000,425000,418000,420000,80,1050
2001/05/22,420000,420000,411000,411000,71,1027.5
2001/05/23,413000,413000,405000,407000,60,1017.5
2001/05/24,404000,404000,385000,390000,58,975
2001/05/25,390000,390000,375000,375000,109,937.5
2001/05/28,375000,375000,350000,350000,112,875
2001/05/29,349000,350000,335000,337000,77,842.5
2001/05/30,361000,418000,355000,410000,443,1025
2001/05/31,420000,444000,392000,398000,377,995
2001/06/01,400000,400000,360000,375000,187,937.5
2001/06/04,378000,378000,364000,367000,55,917.5
2001/06/05,365000,370000,348000,370000,118,925
2001/06/06,375000,401000,375000,385000,88,962.5
2001/06/07,386000,400000,382000,394000,71,985
2001/06/08,397000,405000,390000,390000,76,975
2001/06/11,386000,390000,370000,372000,49,930
2001/06/12,371000,372000,353000,354000,63,885
2001/06/13,351000,368000,351000,368000,66,920
2001/06/14,365000,375000,362000,375000,47,937.5
2001/06/15,370000,378000,366000,373000,49,932.5
2001/06/18,375000,376000,371000,376000,16,940
2001/06/19,374000,375000,330000,335000,100,837.5
2001/06/20,340000,345000,330000,336000,38,840
2001/06/21,336000,343000,330000,335000,33,837.5
2001/06/22,340000,345000,340000,345000,26,862.5
2001/06/25,341000,345000,341000,342000,45,855
2001/06/26,342000,347000,335000,335000,69,837.5
2001/06/27,335000,335000,329000,330000,53,825
2001/06/28,329000,332000,325000,325000,35,812.5
2001/06/29,325000,326000,320000,325000,30,812.5
2001/07/02,327000,334000,325000,328000,40,820
2001/07/03,330000,360000,330000,347000,145,867.5
2001/07/04,340000,346000,325000,325000,54,812.5
2001/07/05,324000,325000,317000,325000,95,812.5
2001/07/06,328000,328000,315000,323000,41,807.5
2001/07/09,315000,315000,294000,295000,44,737.5
2001/07/10,295000,312000,293000,312000,69,780
2001/07/11,310000,320000,302000,315000,65,787.5
2001/07/12,325000,335000,320000,330000,85,825
2001/07/13,340000,345000,330000,335000,49,837.5
2001/07/16,333000,335000,330000,333000,40,832.5
2001/07/17,332000,332000,325000,331000,60,827.5
2001/07/18,328000,330000,328000,330000,56,825
2001/07/19,329000,329000,322000,322000,34,805
2001/07/23,322000,322000,285000,285000,52,712.5
2001/07/24,285000,285000,270000,283000,32,707.5
2001/07/25,280000,292000,270000,287000,92,717.5
