2004/03/12,6350,6350,6210,6230,137600,3115
2004/03/15,6270,6340,6150,6230,137300,3115
2004/03/16,6200,6380,6180,6380,96200,3190
2004/03/17,6350,6560,6340,6540,89900,3270
2004/03/18,6590,6660,6510,6570,79600,3285
2004/03/19,6600,6620,6490,6620,53700,3310
2004/03/22,6610,6880,6540,6860,106000,3430
2004/03/23,6880,6950,6750,6890,119800,3445
2004/03/24,6950,6970,6830,6840,78100,3420
2004/03/25,6850,6950,6850,6950,48100,3475
2004/03/26,6930,6940,6840,6900,39400,3450
2004/03/29,6860,6880,6700,6830,45100,3415
2004/03/30,6860,6860,6760,6780,48000,3390
2004/03/31,6950,7140,6860,7010,220100,3505
2004/04/01,7060,7400,7030,7390,236500,3695
2004/04/02,7520,7850,7420,7850,180400,3925
2004/04/05,8150,8270,7930,8060,216100,4030
2004/04/06,8160,8190,7720,7920,160900,3960
2004/04/07,7900,8170,7840,8040,148000,4020
2004/04/08,8000,8040,7930,7980,106400,3990
2004/04/09,7880,8100,7780,8040,240300,4020
2004/04/12,8110,8170,7910,8030,761400,4015
2004/04/13,8040,8220,8030,8150,223800,4075
2004/04/14,8200,8200,8050,8130,59900,4065
2004/04/15,8150,8150,7970,8100,49200,4050
2004/04/16,8000,8100,7900,8000,42100,4000
2004/04/19,8000,8070,7920,8050,42800,4025
2004/04/20,8080,8200,8040,8180,29900,4090
2004/04/21,8170,8180,7970,7970,20700,3985
2004/04/22,8060,8150,8000,8110,20000,4055
2004/04/23,8100,8140,8020,8110,20000,4055
2004/04/26,8130,8280,8100,8280,34000,4140
2004/04/27,8290,8500,8250,8490,52600,4245
2004/04/28,8490,8500,8290,8370,22500,4185
2004/04/30,8250,8370,8070,8210,34500,4105
2004/05/06,8030,8050,7880,7960,8600,3980
2004/05/07,7990,7990,7890,7900,13800,3950
2004/05/10,7600,7620,6970,7180,27600,3590
2004/05/11,6780,7090,6680,7010,37600,3505
2004/05/12,7000,7020,6850,6950,26500,3475
2004/05/13,6900,7000,6790,6980,11200,3490
2004/05/14,7080,7080,6710,6810,14500,3405
2004/05/17,6710,6810,6390,6390,16700,3195
2004/05/18,5890,6580,5890,6460,22200,3230
2004/05/19,6250,6620,6250,6570,24000,3285
2004/05/20,6370,6500,6290,6480,11100,3240
2004/05/21,6580,6750,6570,6750,35700,3375
2004/05/24,6760,7240,6760,7010,31300,3505
2004/05/25,6910,7010,6910,6920,12400,3460
2004/05/26,6800,6930,6800,6880,12000,3440
2004/05/27,6780,6880,6600,6800,13000,3400
2004/05/28,6900,6900,6780,6840,12300,3420
2004/05/31,6850,6850,6690,6790,5000,3395
2004/06/01,6790,6860,6700,6850,10300,3425
2004/06/02,6910,6930,6800,6900,9300,3450
2004/06/03,7000,7080,6530,6740,17800,3370
2004/06/04,6750,6830,6750,6830,9600,3415
2004/06/07,6730,7000,6730,6790,10400,3395
2004/06/08,6800,6900,6800,6820,6800,3410
2004/06/09,6900,6900,6830,6840,4000,3420
2004/06/10,6900,6930,6850,6900,15200,3450
2004/06/11,6700,6960,6700,6950,35400,3475
2004/06/14,6950,7200,6940,7150,22100,3575
2004/06/15,7200,7200,7040,7080,16200,3540
2004/06/16,7150,7790,7110,7670,15800,3835
2004/06/17,7370,7450,7340,7420,7800,3710
2004/06/18,7420,7420,6840,7360,9800,3680
2004/06/21,7370,7560,7300,7450,15100,3725
2004/06/22,7400,7400,7200,7340,10700,3670
2004/06/23,7380,7400,7300,7310,6400,3655
2004/06/24,7440,7610,7310,7610,12400,3805
2004/06/25,7620,7620,7300,7600,14000,3800
2004/06/28,7580,7700,7460,7700,4600,3850
2004/06/29,7700,7700,7510,7650,4500,3825
2004/06/30,7670,7780,7610,7780,12200,3890
2004/07/01,7800,7890,7710,7820,10100,3910
2004/07/02,7830,7880,7710,7800,15000,3900
2004/07/05,8000,8150,7730,8120,23900,4060
2004/07/06,8100,8120,7960,7980,15100,3990
2004/07/07,7980,7980,7590,7970,5900,3985
2004/07/08,7620,7850,7560,7620,8200,3810
2004/07/09,8000,8000,7850,7900,10400,3950
2004/07/12,8050,8120,7770,7970,6400,3985
2004/07/13,7950,8050,7920,8050,9300,4025
2004/07/14,8050,8250,8050,8130,28000,4065
2004/07/15,8130,8130,7620,7950,7200,3975
2004/07/16,7870,7960,7700,7960,2000,3980
2004/07/20,7760,7820,7750,7800,4100,3900
2004/07/21,7810,7900,7810,7900,3000,3950
2004/07/22,7900,7900,7700,7870,2400,3935
2004/07/23,7870,7870,7600,7620,2300,3810
2004/07/26,7620,7620,7350,7350,5500,3675
2004/07/27,7350,7350,6510,6620,8400,3310
2004/07/28,6760,6990,6760,6950,8300,3475
2004/07/29,6960,7000,6850,6880,5200,3440
2004/07/30,7020,7040,6950,7030,3700,3515
2004/08/02,6730,7020,6650,6700,7150,3350
2004/08/03,6710,6930,6710,6870,7000,3435
2004/08/04,6860,6880,6710,6880,5100,3440
2004/08/05,7000,7000,6610,6840,8850,3420
2004/08/06,6750,6840,6550,6680,11050,3340
2004/08/09,6520,6570,6200,6510,10550,3255
2004/08/10,6410,6750,6400,6710,17750,3355
2004/08/11,6610,6680,6570,6680,15850,3340
2004/08/12,6690,6700,6510,6550,10550,3275
2004/08/13,6500,6560,6440,6500,22550,3250
2004/08/16,6490,6490,6210,6330,4700,3165
2004/08/17,6310,6420,6230,6340,2500,3170
2004/08/18,6430,6430,6230,6400,5200,3200
2004/08/19,6420,6500,6300,6390,3800,3195
2004/08/20,6360,6360,6260,6350,3800,3175
2004/08/23,6340,6390,6300,6320,7250,3160
2004/08/24,6380,6380,6280,6280,3850,3140
2004/08/25,6300,6350,6250,6280,14800,3140
2004/08/26,6380,6380,6280,6300,9250,3150
2004/08/27,6500,6520,6310,6490,9200,3245
2004/08/30,6600,6690,6560,6610,14350,3305
2004/08/31,6660,6660,6430,6430,6950,3215
2004/09/01,6530,6530,6430,6430,8500,3215
2004/09/02,6430,6600,6430,6500,22950,3250
2004/09/03,6560,6560,6470,6500,9550,3250
2004/09/06,6430,6540,6430,6500,16700,3250
2004/09/07,6460,6610,6390,6420,11150,3210
2004/09/08,6500,6570,6420,6500,8450,3250
2004/09/09,6420,6480,6250,6260,15600,3130
2004/09/10,6270,6300,6000,6300,50950,3150
2004/09/13,6300,6300,6100,6180,6750,3090
2004/09/14,6320,6320,6190,6250,7250,3125
2004/09/15,6260,6320,6150,6260,19700,3130
2004/09/16,6160,6170,6070,6110,10350,3055
2004/09/17,6020,6090,5910,5910,27850,2955
2004/09/21,6000,6000,5880,5920,11250,2960
2004/09/22,5900,5920,5730,5900,8200,2950
2004/09/24,5900,5900,5760,5820,8800,2910
2004/09/27,5730,5730,5450,5650,11900,2825
2004/09/28,5600,5600,5460,5550,7600,2775
2004/09/29,5560,5560,5400,5520,9850,2760
2004/09/30,5560,5570,5410,5490,7700,2745
2004/10/01,5500,5560,5450,5520,11700,2760
2004/10/04,5600,5830,5560,5830,12650,2915
2004/10/05,6000,6000,5750,5910,13050,2955
2004/10/06,5800,5820,5710,5760,14050,2880
2004/10/07,5700,5710,5560,5600,26350,2800
2004/10/08,5590,5630,5570,5580,17100,2790
2004/10/12,5640,5700,5550,5570,22850,2785
2004/10/13,5550,5640,5510,5600,10750,2800
2004/10/14,5500,5620,5500,5600,10500,2800
2004/10/15,5600,5600,5520,5520,12200,2760
2004/10/18,5540,5620,5530,5540,14300,2770
2004/10/19,5590,5740,5560,5680,23300,2840
2004/10/20,5600,5620,5430,5450,14200,2725
2004/10/21,5460,5520,5280,5280,16050,2640
2004/10/22,5380,5380,5300,5330,12100,2665
2004/10/25,5250,5500,5160,5300,9250,2650
2004/10/26,5200,5300,5150,5170,11300,2585
2004/10/27,5270,5380,5270,5310,19100,2655
2004/10/28,5510,5510,5320,5390,24050,2695
2004/10/29,5390,5530,5390,5500,11300,2750
2004/11/01,5500,5500,5360,5390,11550,2695
2004/11/02,5490,5490,5350,5450,17200,2725
2004/11/04,5580,5580,5450,5460,6650,2730
2004/11/05,5470,5580,5270,5360,21900,2680
2004/11/08,5460,5460,5290,5290,5150,2645
2004/11/09,5390,5450,5170,5200,6500,2600
2004/11/10,5210,5280,4890,4940,42900,2470
2004/11/11,4990,5010,4880,4880,29150,2440
2004/11/12,4830,4910,4770,4800,26750,2400
2004/11/15,4850,4990,4810,4950,23400,2475
2004/11/16,4950,4950,4920,4920,8650,2460
2004/11/17,4910,4990,4900,4900,14900,2450
2004/11/18,4950,4950,4800,4810,15800,2405
2004/11/19,4870,4940,4860,4910,11350,2455
2004/11/22,4900,4900,4760,4760,16100,2380
2004/11/24,4810,4880,4760,4800,14250,2400
2004/11/25,4900,5080,4830,5030,27400,2515
2004/11/26,5100,5100,4920,4950,19850,2475
2004/11/29,4810,5000,4810,4960,15150,2480
2004/11/30,4880,5010,4880,4910,11650,2455
2004/12/01,4810,4900,4810,4850,11900,2425
2004/12/02,4980,5060,4910,5050,20150,2525
2004/12/03,5100,5110,4990,5010,21250,2505
2004/12/06,5110,5180,5010,5100,11000,2550
2004/12/07,5060,5070,5020,5020,12000,2510
2004/12/08,5040,5060,5020,5040,11450,2520
2004/12/09,5010,5010,4930,4950,18600,2475
2004/12/10,5090,5120,5000,5110,48700,2555
2004/12/13,5100,5100,4990,5010,21450,2505
