2015/02/19,6040,6430,5440,6430,2447300,6430
2015/02/20,6530,7430,6430,7430,1806300,7430
2015/02/23,8030,8160,6130,6600,3246800,6600
2015/02/24,6510,6990,5940,5960,1358900,5960
2015/02/25,5980,6300,5730,5880,941800,5880
2015/02/26,5970,6480,5840,6250,981600,6250
2015/02/27,6290,6300,5850,5910,403500,5910
2015/03/02,5910,5940,5230,5240,444300,5240
2015/03/03,5170,5480,4785,4925,428700,4925
2015/03/04,4925,5440,4635,5100,807400,5100
2015/03/05,5250,5390,4855,4920,398800,4920
2015/03/06,4790,4865,4520,4520,270000,4520
2015/03/09,4450,4545,4160,4190,175400,4190
2015/03/10,4160,4190,3970,4030,140800,4030
2015/03/11,4070,4525,4030,4270,396000,4270
2015/03/12,4225,4370,4060,4070,140400,4070
2015/03/13,4135,4180,3870,3900,159600,3900
2015/03/16,3885,3885,3675,3695,104100,3695
2015/03/17,3690,3820,3600,3610,95500,3610
2015/03/18,3670,3880,3620,3795,206300,3795
2015/03/19,3800,4140,3735,4140,188000,4140
2015/03/20,4070,4100,3920,3920,106500,3920
2015/03/23,3955,4015,3775,3790,60000,3790
2015/03/24,3750,3830,3650,3810,49800,3810
2015/03/25,3840,3900,3720,3790,47000,3790
2015/03/26,4000,4280,3730,3755,453200,3755
2015/03/27,3735,3855,3675,3795,65400,3795
2015/03/30,3790,3885,3775,3860,30300,3860
2015/03/31,3870,3890,3720,3755,49300,3755
2015/04/01,3725,3820,3720,3805,29600,3805
2015/04/02,3785,3785,3705,3720,26500,3720
2015/04/03,3710,3745,3630,3635,25600,3635
2015/04/06,3565,3580,3435,3450,47600,3450
2015/04/07,3380,3550,3345,3505,65200,3505
2015/04/08,3600,3620,3470,3510,32000,3510
2015/04/09,3570,3575,3510,3515,16200,3515
2015/04/10,3505,3530,3480,3495,17400,3495
2015/04/13,3570,3715,3540,3715,58800,3715
2015/04/14,3630,3690,3580,3610,33300,3610
2015/04/15,3630,3665,3470,3515,29100,3515
2015/04/16,3525,3550,3480,3510,13500,3510
2015/04/17,3535,3620,3520,3575,21700,3575
2015/04/20,3560,3600,3500,3515,15000,3515
2015/04/21,3560,3565,3510,3520,11900,3520
2015/04/22,3515,3610,3500,3550,22100,3550
2015/04/23,3680,4020,3635,3880,250500,3880
2015/04/24,3950,4130,3820,3835,180400,3835
2015/04/27,4010,4535,3990,4435,652400,4435
2015/04/28,4365,4380,4085,4145,195200,4145
2015/04/30,3865,4000,3750,3820,117100,3820
2015/05/01,3695,3695,3385,3460,111300,3460
2015/05/07,3390,3455,3365,3385,31600,3385
2015/05/08,3400,3465,3305,3340,37300,3340
2015/05/11,3380,3405,3335,3335,20900,3335
2015/05/12,3325,3340,3255,3280,25000,3280
2015/05/13,3290,3350,3280,3280,12900,3280
2015/05/14,3350,3450,3320,3350,37500,3350
2015/05/15,3325,3350,3260,3270,15000,3270
2015/05/18,3290,3330,3270,3315,8800,3315
2015/05/19,3290,3540,3240,3290,89400,3290
2015/05/20,3295,3320,3275,3280,16800,3280
2015/05/21,3305,3305,3265,3280,13800,3280
2015/05/22,3260,3300,3255,3280,9300,3280
2015/05/25,3320,3325,3255,3260,10800,3260
2015/05/26,3260,3270,3205,3210,19300,3210
2015/05/27,3210,3220,3180,3220,6500,3220
2015/05/28,3210,3210,3160,3180,14800,3180
2015/05/29,3180,3180,3125,3125,17100,3125
2015/06/01,3100,3135,3070,3105,15700,3105
2015/06/02,3105,3280,3105,3280,24000,3280
2015/06/03,3280,3280,3215,3235,15400,3235
2015/06/04,3210,3260,3200,3235,30800,3235
2015/06/05,3235,3235,3170,3225,23100,3225
2015/06/08,3295,3700,3270,3500,324100,3500
2015/06/09,3490,3490,3160,3165,115500,3165
2015/06/10,3165,3275,3130,3265,52000,3265
2015/06/11,3250,3305,3190,3210,21500,3210
2015/06/12,3190,3230,3165,3190,26500,3190
2015/06/15,3190,3210,3145,3150,15700,3150
2015/06/16,3130,3145,3090,3100,14300,3100
2015/06/17,3115,3170,3100,3170,7900,3170
2015/06/18,3170,3200,3120,3150,13100,3150
2015/06/19,3150,3215,3120,3170,11000,3170
2015/06/22,3160,3210,3130,3200,14900,3200
2015/06/23,3240,3285,3180,3190,29700,3190
2015/06/24,3250,3445,3250,3415,105400,3415
2015/06/25,3345,3350,3210,3245,30900,3245
2015/06/26,3245,3250,3080,3150,41000,3150
2015/06/29,3035,3035,2949,2950,55500,2950
2015/06/30,2951,2996,2950,2994,21000,2994
2015/07/01,3005,3070,3005,3070,10800,3070
2015/07/02,3085,3090,3045,3050,10700,3050
2015/07/03,3015,3030,2974,2990,21400,2990
2015/07/06,2931,2974,2925,2933,17600,2933
2015/07/07,2960,2989,2931,2968,13300,2968
2015/07/08,2970,3025,2910,2912,19400,2912
2015/07/09,2821,2869,2710,2851,33500,2851
2015/07/10,2852,2938,2821,2823,27800,2823
2015/07/13,2825,2825,2757,2761,22200,2761
2015/07/14,2789,2870,2789,2805,15100,2805
2015/07/15,2849,2860,2811,2821,8800,2821
2015/07/16,2621,2769,2615,2750,55000,2750
2015/07/17,2720,2761,2711,2760,13600,2760
2015/07/21,2764,2824,2738,2752,8900,2752
2015/07/22,2752,2782,2730,2765,6300,2765
2015/07/23,2815,2815,2704,2712,18100,2712
2015/07/24,2700,2734,2695,2700,7400,2700
