2015/04/30,4150,4360,3625,4135,1303700,4135
2015/05/01,4000,4110,3665,3760,304900,3760
2015/05/07,3760,3965,3680,3730,166500,3730
2015/05/08,3720,3760,3560,3605,60500,3605
2015/05/11,3605,3645,3400,3470,69300,3470
2015/05/12,3520,3530,3360,3430,35300,3430
2015/05/13,3420,3800,3395,3470,92100,3470
2015/05/14,3430,3545,3360,3375,29700,3375
2015/05/15,3430,3480,3305,3480,21600,3480
2015/05/18,3550,3590,3410,3585,22800,3585
2015/05/19,3590,3590,3480,3585,16200,3585
2015/05/20,3560,3565,3430,3430,22000,3430
2015/05/21,3450,3520,3400,3480,13800,3480
2015/05/22,3500,3515,3435,3470,7300,3470
2015/05/25,3430,3505,3430,3490,6100,3490
2015/05/26,3490,3640,3480,3550,19500,3550
2015/05/27,3555,3570,3510,3555,12000,3555
2015/05/28,3600,3610,3445,3530,28200,3530
2015/05/29,3530,3560,3360,3425,20400,3425
2015/06/01,3400,3400,3330,3335,19800,3335
2015/06/02,3315,3350,3200,3330,34700,3330
2015/06/03,3280,3350,3255,3350,14700,3350
2015/06/04,3385,3800,3350,3445,104100,3445
2015/06/05,3550,3750,3510,3575,109700,3575
2015/06/08,3580,3650,3385,3390,35400,3390
2015/06/09,3360,3360,3275,3305,23200,3305
2015/06/10,3290,3300,3205,3215,23900,3215
2015/06/11,3250,3260,3220,3225,9800,3225
2015/06/12,3260,3320,3255,3315,17700,3315
2015/06/15,3370,3370,3270,3275,12500,3275
2015/06/16,3280,3280,3210,3230,11100,3230
2015/06/17,3220,3220,3115,3180,21500,3180
2015/06/18,3110,3120,3060,3065,20700,3065
2015/06/19,3065,3100,3020,3090,12700,3090
2015/06/22,3300,3630,3260,3450,89900,3450
2015/06/23,3500,3500,3315,3455,30200,3455
2015/06/24,3430,3485,3360,3440,16400,3440
2015/06/25,3440,3605,3440,3490,21500,3490
2015/06/26,3610,4000,3610,3930,103400,3930
2015/06/29,3790,4085,3680,3720,105800,3720
2015/06/30,3710,3840,3615,3650,52300,3650
2015/07/01,3790,4350,3710,4350,101000,4350
2015/07/02,4650,4730,4085,4330,119300,4330
2015/07/03,4365,4550,4270,4505,45500,4505
2015/07/06,4645,5210,4585,5200,431200,5200
2015/07/07,5000,5500,4930,5340,223300,5340
2015/07/08,5440,6340,4715,6300,201100,6300
2015/07/09,5900,6690,5300,5830,226200,5830
2015/07/10,5930,6200,5130,5200,143200,5200
2015/07/13,5540,5920,5330,5400,134500,5400
2015/07/14,5170,5330,5020,5250,89500,5250
2015/07/15,5350,5460,5070,5080,33700,5080
2015/07/16,5140,5170,4975,5150,27000,5150
2015/07/17,5250,5370,5100,5120,17300,5120
2015/07/21,5400,5520,5170,5360,38100,5360
2015/07/22,5350,5400,5200,5290,21000,5290
2015/07/23,5310,5310,5130,5230,21800,5230
2015/07/24,5280,5280,5100,5120,16600,5120
