2008/11/06,750,810,736,765,247500,765
2008/11/07,755,820,744,775,62900,775
2008/11/10,800,800,744,746,27900,746
2008/11/11,753,779,744,746,17000,746
2008/11/12,756,772,749,772,13400,772
2008/11/13,760,760,740,752,20800,752
2008/11/14,750,758,740,744,7000,744
2008/11/17,744,744,721,721,9700,721
2008/11/18,731,740,704,710,10400,710
2008/11/19,711,711,700,704,8000,704
2008/11/20,704,704,700,700,8200,700
2008/11/21,700,710,698,698,12000,698
2008/11/25,718,720,700,711,4000,711
2008/11/26,719,719,710,710,1100,710
2008/11/27,698,700,680,680,700,680
2008/11/28,690,700,680,680,1900,680
2008/12/01,760,780,707,760,24700,760
2008/12/02,750,750,700,700,9300,700
2008/12/03,702,713,683,713,3700,713
2008/12/04,720,720,697,697,1300,697
2008/12/05,693,693,630,655,7000,655
2008/12/08,655,655,630,630,2200,630
2008/12/09,631,640,620,620,3500,620
2008/12/10,640,640,570,585,7600,585
2008/12/11,585,589,556,570,7000,570
2008/12/12,600,661,600,638,13200,638
2008/12/15,628,649,628,630,900,630
2008/12/16,650,650,618,618,5200,618
2008/12/17,635,635,590,590,3600,590
2008/12/18,590,599,571,590,2400,590
2008/12/19,580,590,577,577,1300,577
2008/12/22,580,580,548,570,5500,570
2008/12/24,550,550,545,550,2400,550
2008/12/25,569,590,565,565,1100,565
2008/12/26,570,572,570,572,400,572
2008/12/29,590,625,576,625,5700,625
2008/12/30,624,624,604,624,2000,624
2009/01/05,644,685,630,640,3500,640
2009/01/06,635,635,600,630,6000,630
2009/01/07,609,610,582,610,7300,610
2009/01/08,601,604,583,583,3700,583
2009/01/09,589,613,581,591,2800,591
2009/01/13,581,581,574,580,900,580
2009/01/14,583,583,583,583,100,583
2009/01/15,580,580,565,565,1900,565
2009/01/16,565,585,565,570,2200,570
2009/01/19,580,580,570,572,400,572
2009/01/20,570,585,560,561,2500,561
2009/01/21,562,562,562,562,200,562
2009/01/22,582,582,562,569,1400,569
2009/01/23,579,579,548,550,2800,550
2009/01/26,559,559,545,550,1100,550
2009/01/27,550,570,550,550,1600,550
2009/01/28,570,574,552,552,1400,552
2009/01/29,574,574,555,555,1400,555
2009/01/30,556,557,550,557,2900,557
2009/02/02,556,560,525,550,1800,550
2009/02/03,529,530,507,520,3300,520
2009/02/04,530,550,530,545,2000,545
2009/02/05,525,530,525,525,2200,525
2009/02/06,525,530,525,530,200,530
2009/02/09,430,430,430,430,8500,430
2009/02/10,430,450,410,430,2700,430
2009/02/12,433,435,432,435,1000,435
2009/02/13,435,454,435,454,2400,454
2009/02/16,460,460,455,460,600,460
2009/02/17,470,475,425,425,2300,425
2009/02/18,405,450,405,421,1900,421
2009/02/19,435,440,421,440,2400,440
2009/02/20,450,451,440,440,900,440
2009/02/23,445,465,440,463,3000,463
2009/02/24,458,485,458,485,3000,485
2009/02/25,485,510,480,510,3200,510
2009/02/26,500,500,460,460,2300,460
2009/02/27,460,540,452,540,4300,540
2009/03/02,640,640,570,610,8300,610
2009/03/03,562,600,560,600,1300,600
2009/03/04,600,600,541,560,2900,560
2009/03/05,555,560,540,550,1800,550
2009/03/06,540,560,540,553,3100,553
2009/03/09,550,550,540,540,1200,540
2009/03/10,540,540,500,500,1700,500
2009/03/11,490,490,470,480,1600,480
