1992/09/10,1360,1400,1350,1380,1002000,1254.55
1992/09/11,1370,1380,1340,1370,169000,1245.45
1992/09/14,1360,1360,1340,1340,50000,1218.18
1992/09/16,1340,1340,1260,1280,60000,1163.64
1992/09/17,1270,1310,1270,1310,40000,1190.91
1992/09/18,1310,1350,1310,1330,73000,1209.09
1992/09/21,1340,1390,1340,1380,45000,1254.55
1992/09/22,1370,1380,1350,1380,39000,1254.55
1992/09/24,1370,1380,1360,1360,39000,1236.36
1992/09/25,1350,1360,1330,1330,20000,1209.09
1992/09/28,1350,1350,1320,1350,15000,1227.27
1992/09/29,1320,1340,1320,1340,7000,1218.18
1992/09/30,1340,1340,1320,1320,11000,1200
1992/10/01,1300,1310,1290,1310,13000,1190.91
1992/10/02,1310,1310,1280,1290,12000,1172.73
1992/10/05,1290,1300,1260,1260,8000,1145.45
1992/10/06,1250,1260,1250,1250,10000,1136.36
1992/10/07,1250,1250,1210,1210,8000,1100
1992/10/08,1210,1250,1210,1250,6000,1136.36
1992/10/09,1250,1250,1250,1250,8000,1136.36
1992/10/12,1250,1270,1250,1250,4000,1136.36
1992/10/13,1250,1250,1250,1250,8000,1136.36
1992/10/14,1250,1270,1250,1250,4000,1136.36
1992/10/15,1250,1250,1220,1220,11000,1109.09
1992/10/16,1250,1300,1250,1300,12000,1181.82
1992/10/19,1300,1300,1250,1260,10000,1145.45
1992/10/20,1300,1300,1270,1270,3000,1154.55
1992/10/22,1270,1270,1270,1270,2000,1154.55
1992/10/23,1270,1270,1260,1260,7000,1145.45
1992/10/26,1250,1260,1250,1250,9000,1136.36
1992/10/27,1250,1260,1240,1250,5000,1136.36
1992/10/28,1250,1250,1250,1250,5000,1136.36
1992/10/29,1250,1250,1210,1210,2000,1100
1992/10/30,1220,1220,1200,1210,6000,1100
1992/11/02,1210,1230,1210,1230,6000,1118.18
1992/11/04,1220,1220,1220,1220,2000,1109.09
1992/11/05,1220,1220,1210,1210,7000,1100
1992/11/06,1200,1200,1190,1190,18000,1081.82
1992/11/09,1200,1200,1190,1190,2000,1081.82
1992/11/10,1200,1200,1190,1190,12000,1081.82
1992/11/11,1200,1220,1200,1220,3000,1109.09
1992/11/12,1200,1200,1200,1200,7000,1090.91
1992/11/13,1200,1200,1200,1200,2000,1090.91
1992/11/16,1200,1200,1200,1200,1000,1090.91
1992/11/17,1190,1200,1190,1200,16000,1090.91
1992/11/18,1190,1190,1190,1190,4000,1081.82
1992/11/19,1190,1190,1190,1190,1000,1081.82
1992/11/20,1200,1200,1190,1190,7000,1081.82
1992/11/24,1200,1200,1200,1200,2000,1090.91
1992/11/25,1200,1220,1180,1220,32000,1109.09
1992/11/26,1200,1200,1180,1200,11000,1090.91
1992/11/27,1200,1200,1190,1190,6000,1081.82
1992/12/01,1200,1220,1200,1220,6000,1109.09
1992/12/02,1200,1200,1200,1200,2000,1090.91
1992/12/03,1200,1200,1200,1200,2000,1090.91
1992/12/04,1190,1200,1190,1200,4000,1090.91
1992/12/07,1190,1200,1190,1190,19000,1081.82
1992/12/08,1190,1190,1190,1190,8000,1081.82
1992/12/09,1200,1200,1200,1200,5000,1090.91
1992/12/10,1200,1200,1190,1190,5000,1081.82
1992/12/11,1190,1190,1190,1190,5000,1081.82
1992/12/14,1190,1190,1190,1190,6000,1081.82
1992/12/15,1190,1200,1190,1190,10000,1081.82
1992/12/16,1190,1190,1190,1190,1000,1081.82
1992/12/17,1190,1190,1190,1190,1000,1081.82
1992/12/18,1220,1250,1220,1250,9000,1136.36
1992/12/21,1250,1250,1250,1250,3000,1136.36
1992/12/22,1250,1250,1250,1250,1000,1136.36
1992/12/24,1250,1250,1250,1250,4000,1136.36
1992/12/25,1240,1240,1210,1210,3000,1100
1992/12/28,1210,1210,1210,1210,1000,1100
1992/12/29,1190,1190,1180,1180,10000,1072.73
1993/01/06,1200,1200,1190,1190,3000,1081.82
1993/01/07,1200,1200,1200,1200,2000,1090.91
1993/01/08,1200,1200,1200,1200,6000,1090.91
1993/01/12,1200,1200,1200,1200,6000,1090.91
1993/01/13,1200,1200,1200,1200,3000,1090.91
1993/01/18,1200,1200,1200,1200,2000,1090.91
1993/01/19,1200,1200,1200,1200,8000,1090.91
1993/01/20,1220,1220,1220,1220,2000,1109.09
1993/01/21,1220,1220,1210,1210,12000,1100
1993/01/22,1210,1210,1210,1210,10000,1100
1993/01/25,1210,1210,1210,1210,3000,1100
1993/01/26,1210,1210,1210,1210,17000,1100
1993/01/27,1220,1230,1210,1210,5000,1100
1993/01/28,1210,1210,1210,1210,8000,1100
1993/01/29,1210,1210,1210,1210,13000,1100
1993/02/01,1240,1240,1240,1240,1000,1127.27
1993/02/02,1240,1260,1240,1260,4000,1145.45
1993/02/03,1260,1260,1260,1260,3000,1145.45
1993/02/04,1240,1240,1240,1240,2000,1127.27
1993/02/05,1250,1250,1250,1250,3000,1136.36
1993/02/08,1250,1260,1250,1250,7000,1136.36
1993/02/10,1250,1250,1250,1250,7000,1136.36
1993/02/12,1260,1260,1250,1250,8000,1136.36
1993/02/15,1250,1250,1250,1250,4000,1136.36
1993/02/16,1250,1260,1250,1250,3000,1136.36
1993/02/17,1250,1250,1250,1250,5000,1136.36
1993/02/18,1260,1260,1260,1260,4000,1145.45
1993/02/19,1270,1270,1270,1270,2000,1154.55
1993/02/22,1270,1270,1260,1260,5000,1145.45
1993/02/23,1260,1280,1260,1260,9000,1145.45
1993/02/24,1260,1280,1260,1260,12000,1145.45
1993/02/25,1260,1260,1260,1260,1000,1145.45
1993/02/26,1260,1270,1260,1270,8000,1154.55
1993/03/01,1270,1280,1270,1280,6000,1163.64
1993/03/02,1280,1280,1280,1280,3000,1163.64
1993/03/03,1300,1310,1260,1260,35000,1145.45
1993/03/04,1260,1260,1260,1260,8000,1145.45
1993/03/05,1270,1270,1260,1260,10000,1145.45
1993/03/08,1260,1260,1260,1260,7000,1145.45
1993/03/11,1280,1300,1280,1300,35000,1181.82
1993/03/12,1310,1310,1310,1310,2000,1190.91
1993/03/15,1320,1320,1310,1310,4000,1190.91
1993/03/16,1320,1350,1320,1350,4000,1227.27
1993/03/17,1350,1350,1340,1350,12000,1227.27
1993/03/18,1310,1310,1300,1300,20000,1181.82
1993/03/19,1300,1330,1300,1330,8000,1209.09
1993/03/22,1340,1350,1340,1340,26000,1218.18
1993/03/23,1340,1340,1300,1300,31000,1181.82
1993/03/24,1290,1290,1290,1290,10000,1172.73
1993/03/25,1240,1240,1180,1200,14000,1090.91
1993/03/26,1100,1100,1100,1100,2000,1100
1993/03/30,1110,1110,1110,1110,6000,1110
1993/03/31,1110,1110,1110,1110,5000,1110
1993/04/01,1100,1100,1100,1100,4000,1100
1993/04/02,1080,1100,1080,1100,3000,1100
1993/04/05,1050,1050,1050,1050,1000,1050
1993/04/06,1050,1050,1050,1050,1000,1050
1993/04/07,1050,1050,1050,1050,3000,1050
1993/04/09,1100,1100,1100,1100,2000,1100
1993/04/12,1050,1100,1050,1100,4000,1100
1993/04/13,1100,1100,1100,1100,2000,1100
1993/04/14,1100,1100,1080,1080,7000,1080
1993/04/15,1100,1100,1100,1100,2000,1100
1993/04/16,1100,1100,1100,1100,7000,1100
1993/04/19,1100,1100,1080,1080,4000,1080
1993/04/21,1060,1070,1060,1070,3000,1070
1993/04/22,1060,1060,1060,1060,2000,1060
1993/04/27,1060,1060,1060,1060,2000,1060
1993/04/30,1100,1100,1100,1100,2000,1100
1993/05/06,1100,1100,1100,1100,2000,1100
1993/05/10,1100,1100,1100,1100,1000,1100
1993/05/11,1100,1110,1100,1110,4000,1110
1993/05/12,1120,1130,1120,1130,2000,1130
1993/05/13,1130,1130,1130,1130,9000,1130
1993/05/14,1130,1160,1130,1140,10000,1140
1993/05/17,1170,1190,1160,1190,11000,1190
1993/05/18,1230,1230,1220,1230,8000,1230
1993/05/19,1230,1300,1230,1300,22000,1300
1993/05/20,1310,1370,1310,1320,72000,1320
1993/05/21,1320,1320,1300,1320,36000,1320
1993/05/24,1340,1340,1320,1320,27000,1320
1993/05/25,1330,1340,1320,1320,15000,1320
1993/05/26,1320,1320,1320,1320,23000,1320
1993/05/27,1320,1320,1290,1290,31000,1290
1993/05/28,1340,1340,1330,1330,19000,1330
1993/05/31,1340,1370,1340,1360,39000,1360
1993/06/01,1360,1370,1340,1370,25000,1370
1993/06/02,1380,1450,1370,1450,39000,1450
1993/06/03,1440,1540,1440,1480,105000,1480
1993/06/04,1500,1500,1460,1490,28000,1490
1993/06/07,1480,1480,1480,1480,8000,1480
1993/06/08,1480,1480,1450,1480,22000,1480
1993/06/10,1480,1480,1450,1450,28000,1450
1993/06/11,1420,1450,1400,1450,8000,1450
1993/06/14,1430,1430,1430,1430,4000,1430
1993/06/15,1420,1420,1400,1410,29000,1410
1993/06/16,1400,1400,1400,1400,24000,1400
1993/06/17,1400,1400,1400,1400,24000,1400
1993/06/18,1410,1410,1410,1410,6000,1410
1993/06/21,1410,1410,1390,1400,12000,1400
1993/06/22,1360,1400,1360,1400,6000,1400
1993/06/23,1400,1400,1400,1400,1000,1400
1993/06/24,1400,1400,1340,1340,24000,1340
1993/06/25,1340,1350,1320,1320,42000,1320
1993/06/28,1310,1310,1290,1300,5000,1300
1993/06/29,1360,1360,1360,1360,1000,1360
1993/06/30,1380,1400,1380,1400,4000,1400
1993/07/02,1380,1380,1370,1370,3000,1370
1993/07/07,1300,1300,1300,1300,1000,1300
1993/07/08,1320,1320,1310,1310,7000,1310
1993/07/09,1310,1310,1300,1300,8000,1300
1993/07/12,1350,1360,1350,1360,9000,1360
1993/07/13,1360,1380,1360,1380,4000,1380
1993/07/14,1380,1380,1380,1380,1000,1380
1993/07/15,1380,1410,1380,1410,15000,1410
1993/07/16,1420,1450,1420,1450,22000,1450
1993/07/19,1470,1470,1460,1460,21000,1460
1993/07/20,1470,1480,1470,1470,13000,1470
1993/07/21,1470,1470,1460,1470,16000,1470
1993/07/22,1470,1470,1450,1450,7000,1450
1993/07/23,1470,1470,1450,1470,25000,1470
1993/07/28,1450,1450,1450,1450,8000,1450
1993/07/29,1450,1450,1450,1450,6000,1450
1993/07/30,1450,1450,1450,1450,3000,1450
1993/08/02,1470,1470,1470,1470,6000,1470
1993/08/03,1470,1470,1470,1470,2000,1470
1993/08/04,1450,1470,1450,1470,9000,1470
1993/08/05,1470,1470,1470,1470,3000,1470
1993/08/06,1470,1470,1450,1460,9000,1460
1993/08/10,1450,1450,1450,1450,2000,1450
1993/08/11,1400,1400,1400,1400,1000,1400
1993/08/16,1450,1460,1430,1460,17000,1460
1993/08/17,1460,1460,1460,1460,3000,1460
1993/08/18,1460,1460,1460,1460,6000,1460
1993/08/20,1460,1460,1460,1460,3000,1460
1993/08/23,1460,1460,1460,1460,5000,1460
1993/08/24,1460,1460,1460,1460,2000,1460
1993/08/26,1460,1470,1460,1470,5000,1470
1993/08/30,1420,1430,1420,1430,4000,1430
1993/08/31,1440,1440,1440,1440,1000,1440
1993/09/02,1420,1460,1420,1450,4000,1450
1993/09/03,1440,1440,1440,1440,1000,1440
1993/09/06,1440,1440,1440,1440,2000,1440
1993/09/07,1460,1460,1460,1460,8000,1460
1993/09/08,1440,1460,1440,1460,3000,1460
1993/09/09,1460,1470,1460,1470,3000,1470
1993/09/10,1450,1450,1450,1450,6000,1450
1993/09/13,1440,1440,1440,1440,1000,1440
1993/09/14,1440,1440,1440,1440,1000,1440
1993/09/16,1440,1440,1440,1440,1000,1440
1993/09/17,1440,1440,1440,1440,2000,1440
1993/09/20,1420,1420,1420,1420,2000,1420
1993/09/21,1420,1440,1420,1440,2000,1440
1993/09/22,1450,1450,1450,1450,9000,1450
1993/09/24,1450,1450,1450,1450,2000,1450
1993/09/27,1450,1450,1450,1450,15000,1450
1993/09/28,1520,1520,1510,1510,7000,1510
1993/09/29,1510,1560,1510,1560,18000,1560
1993/09/30,1640,1700,1640,1680,17000,1680
1993/10/01,1690,1690,1680,1680,13000,1680
1993/10/04,1620,1620,1480,1480,13000,1480
1993/10/06,1500,1520,1500,1520,6000,1520
1993/10/07,1570,1570,1550,1570,3000,1570
1993/10/08,1570,1570,1560,1560,10000,1560
1993/10/12,1550,1550,1550,1550,1000,1550
1993/10/13,1540,1550,1540,1550,5000,1550
1993/10/14,1560,1600,1560,1600,11000,1600
1993/10/18,1550,1550,1550,1550,9000,1550
1993/10/19,1600,1600,1580,1590,11000,1590
1993/10/20,1550,1550,1550,1550,5000,1550
1993/10/22,1550,1550,1550,1550,1000,1550
1993/10/25,1530,1530,1530,1530,1000,1530
1993/10/28,1530,1530,1530,1530,1000,1530
1993/11/02,1500,1500,1500,1500,1000,1500
