2000/04/25,400,410,300,355,187000,355
2000/04/26,355,365,290,300,82000,300
2000/04/27,300,305,265,280,163000,280
2000/04/28,275,285,275,285,41000,285
2000/05/01,280,335,280,305,77000,305
2000/05/02,320,335,310,310,57000,310
2000/05/08,315,315,315,315,6000,315
2000/05/09,300,310,290,295,40000,295
2000/05/10,295,305,290,305,21000,305
2000/05/11,300,300,300,300,6000,300
2000/05/12,300,305,295,305,33000,305
2000/05/15,295,315,295,315,62000,315
2000/05/16,320,330,315,330,24000,330
2000/05/17,340,380,330,360,112000,360
2000/05/18,360,365,340,350,44000,350
2000/05/19,340,365,340,360,30000,360
2000/05/22,365,365,350,360,24000,360
2000/05/23,345,355,340,355,14000,355
2000/05/24,340,350,325,340,29000,340
2000/05/25,335,360,335,355,42000,355
2000/05/26,355,355,355,355,3000,355
2000/05/29,350,350,340,350,19000,350
2000/05/30,350,350,340,340,7000,340
2000/05/31,335,335,335,335,1000,335
2000/06/01,325,335,320,320,10000,320
2000/06/02,325,325,325,325,5000,325
2000/06/05,315,330,315,325,16000,325
2000/06/06,320,335,320,330,9000,330
2000/06/07,330,330,330,330,3000,330
2000/06/08,320,340,320,340,6000,340
2000/06/09,320,325,320,325,3000,325
2000/06/12,335,355,335,345,21000,345
2000/06/13,354,354,345,350,4000,350
2000/06/14,335,335,335,335,1000,335
2000/06/15,320,320,320,320,2000,320
2000/06/16,325,325,325,325,1000,325
2000/06/19,345,355,340,340,30000,340
2000/06/20,340,340,335,340,16000,340
2000/06/21,325,325,325,325,2000,325
2000/06/22,315,330,315,315,26000,315
2000/06/23,350,350,330,350,38000,350
2000/06/26,350,360,350,350,14000,350
2000/06/27,350,350,345,350,10000,350
2000/07/03,345,345,340,340,10000,340
2000/07/05,340,340,330,335,6000,335
2000/07/07,330,340,325,340,6000,340
2000/07/10,345,345,330,340,15000,340
2000/07/11,345,350,335,345,26000,345
2000/07/12,345,350,340,350,7000,350
2000/07/13,350,350,335,350,11000,350
2000/07/14,350,350,340,350,3000,350
2000/07/17,335,345,335,340,10000,340
2000/07/18,340,340,340,340,1000,340
2000/07/19,345,345,345,345,4000,345
2000/07/24,340,340,330,330,3000,330
2000/07/25,360,360,340,350,67000,350
2000/07/26,355,355,345,345,3000,345
2000/07/27,345,345,340,340,5000,340
2000/07/28,330,330,320,320,5000,320
2000/07/31,330,330,310,320,12000,320
2000/08/01,320,320,320,320,9000,320
2000/08/02,335,335,320,320,16000,320
2000/08/03,325,325,320,320,6000,320
2000/08/04,320,320,320,320,8000,320
2000/08/07,310,310,310,310,1000,310
2000/08/08,310,320,305,320,11000,320
2000/08/10,310,310,310,310,4000,310
2000/08/11,315,315,315,315,1000,315
2000/08/16,315,315,315,315,3000,315
2000/08/17,311,311,310,310,2000,310
2000/08/18,310,310,310,310,1000,310
2000/08/21,320,320,315,315,4000,315
2000/08/22,305,311,305,310,6000,310
2000/08/23,310,310,305,310,4000,310
2000/08/24,320,320,320,320,2000,320
2000/08/25,330,330,315,325,21000,325
2000/08/28,320,320,320,320,2000,320
2000/08/29,315,315,310,310,4000,310
2000/09/01,300,310,300,310,5000,310
2000/09/05,305,305,305,305,1000,305
2000/09/06,305,305,305,305,4000,305
2000/09/07,295,305,295,300,12000,300
2000/09/08,300,300,300,300,1000,300
2000/09/12,300,305,298,298,9000,298
2000/09/14,295,300,295,300,4000,300
2000/09/20,305,305,305,305,2000,305
2000/09/21,305,305,295,295,2000,295
2000/09/22,305,305,300,300,4000,300
2000/09/25,295,310,295,305,12000,305
2000/09/27,305,305,305,305,1000,305
2000/09/28,297,305,297,300,7000,300
2000/10/02,297,297,285,290,9000,290
2000/10/03,280,285,280,280,3000,280
2000/10/04,275,280,275,280,2000,280
2000/10/05,270,285,270,285,10000,285
2000/10/06,280,280,275,275,3000,275
2000/10/10,275,280,275,280,4000,280
2000/10/12,270,280,265,265,6000,265
2000/10/13,275,275,275,275,1000,275
2000/10/18,250,265,250,265,5000,265
2000/10/20,255,255,250,255,3000,255
2000/10/23,245,250,245,250,2000,250
2000/10/24,255,255,255,255,3000,255
2000/10/25,275,275,250,265,20000,265
2000/10/26,255,255,255,255,2000,255
2000/10/27,255,255,255,255,1000,255
2000/10/30,260,260,255,255,2000,255
2000/10/31,255,255,255,255,1000,255
2000/11/01,260,265,255,265,8000,265
2000/11/02,265,265,260,260,2000,260
2000/11/06,260,260,260,260,4000,260
2000/11/07,255,260,255,260,9000,260
2000/11/09,265,265,260,260,2000,260
2000/11/13,260,260,250,255,6000,255
2000/11/20,250,255,250,255,2000,255
2000/11/21,250,250,250,250,3000,250
2000/11/24,260,275,255,265,21000,265
2000/11/27,265,265,265,265,2000,265
2000/11/28,265,265,260,265,6000,265
2000/11/29,260,260,260,260,1000,260
2000/11/30,265,265,260,260,8000,260
2000/12/01,255,255,250,250,4000,250
2000/12/04,250,250,250,250,1000,250
2000/12/05,255,265,255,265,14000,265
2000/12/07,300,310,280,300,21000,300
2000/12/11,305,308,305,308,6000,308
2000/12/12,310,310,310,310,6000,310
2000/12/13,305,305,285,300,17000,300
2000/12/15,290,301,290,301,9000,301
2000/12/18,290,290,290,290,2000,290
2000/12/19,290,300,290,290,10000,290
2000/12/20,290,295,290,295,14000,295
2000/12/21,290,295,285,295,15000,295
2000/12/22,300,300,300,300,2000,300
2000/12/25,300,315,295,295,20000,295
2000/12/26,305,305,300,300,4000,300
2000/12/27,300,300,300,300,2000,300
2000/12/28,300,300,300,300,1000,300
2001/01/05,285,285,280,280,3000,280
2001/01/09,280,285,280,280,5000,280
2001/01/10,280,280,280,280,2000,280
2001/01/23,270,275,270,275,2000,275
2001/01/24,290,290,275,275,4000,275
2001/01/25,285,310,285,305,21000,305
2001/01/26,295,295,295,295,2000,295
