2002/06/13,361000,361000,361000,361000,1098,902.5
2002/06/14,360000,408000,315000,390000,1896,975
2002/06/17,385000,385000,340000,358000,153,895
2002/06/18,355000,355000,316000,325000,85,812.5
2002/06/19,333000,375000,332000,375000,206,937.5
2002/06/20,375000,415000,350000,371000,399,927.5
2002/06/21,380000,421000,378000,421000,802,1052.5
2002/06/24,416000,445000,390000,405000,219,1012.5
2002/06/25,390000,390000,375000,380000,71,950
2002/06/26,383000,383000,369000,377000,43,942.5
2002/06/27,368000,390000,368000,375000,41,937.5
2002/06/28,380000,405000,380000,385000,86,962.5
2002/07/01,385000,385000,365000,370000,53,925
2002/07/02,370000,388000,360000,380000,56,950
2002/07/03,370000,382000,370000,382000,17,955
2002/07/04,382000,400000,375000,398000,48,995
2002/07/05,399000,410000,392000,392000,94,980
2002/07/08,385000,397000,380000,397000,11,992.5
2002/07/09,407000,407000,399000,405000,64,1012.5
2002/07/10,405000,408000,400000,405000,57,1012.5
2002/07/11,405000,407000,400000,407000,30,1017.5
2002/07/12,407000,410000,400000,400000,57,1000
2002/07/15,400000,400000,390000,390000,8,975
2002/07/16,400000,400000,381000,390000,13,975
2002/07/17,385000,385000,380000,380000,22,950
2002/07/18,390000,390000,380000,380000,17,950
2002/07/19,380000,380000,363000,375000,16,937.5
2002/07/23,360000,379000,360000,379000,5,947.5
2002/07/24,359000,375000,350000,375000,24,937.5
2002/07/25,354000,355000,352000,352000,6,880
2002/07/26,353000,353000,340000,350000,45,875
2002/07/29,340000,340000,332000,335000,34,837.5
2002/07/30,330000,375000,330000,375000,44,937.5
2002/07/31,370000,370000,360000,360000,7,900
2002/08/01,370000,389000,370000,371000,20,927.5
2002/08/02,370000,370000,351000,355000,17,887.5
2002/08/05,365000,365000,365000,365000,3,912.5
2002/08/06,350000,350000,350000,350000,3,875
2002/08/07,350000,350000,350000,350000,1,875
2002/08/08,350000,350000,350000,350000,17,875
2002/08/09,350000,350000,350000,350000,3,875
2002/08/12,355000,355000,355000,355000,10,887.5
2002/08/14,370000,370000,370000,370000,10,925
2002/08/16,341000,360000,341000,360000,35,900
2002/08/19,365000,370000,360000,370000,28,925
2002/08/20,366000,370000,366000,370000,19,925
2002/08/21,367000,370000,367000,370000,4,925
2002/08/22,370000,370000,363000,363000,14,907.5
2002/08/23,365000,370000,365000,370000,38,925
2002/08/26,370000,370000,360000,365000,8,912.5
2002/08/27,370000,390000,370000,390000,35,975
2002/08/28,390000,400000,380000,380000,42,950
2002/08/29,375000,375000,375000,375000,3,937.5
2002/08/30,376000,376000,365000,370000,30,925
2002/09/02,375000,380000,370000,375000,11,937.5
2002/09/03,375000,375000,375000,375000,1,937.5
2002/09/04,370000,370000,360000,360000,6,900
