1983/01/04,235,235,235,235,2000,235
1983/01/05,234,235,234,235,9000,235
1983/01/06,230,230,227,227,4000,227
1983/01/07,230,230,220,220,23000,220
1983/01/08,226,226,226,226,1000,226
1983/01/10,235,240,234,240,17000,240
1983/01/11,255,260,255,255,23000,255
1983/01/12,259,259,250,250,34000,250
1983/01/13,255,258,250,250,31000,250
1983/01/14,251,255,250,250,10000,250
1983/01/17,256,265,255,265,19000,265
1983/01/18,262,262,243,245,24000,245
1983/01/19,250,250,245,245,8000,245
1983/01/20,250,250,240,240,20000,240
1983/01/21,245,245,240,240,3000,240
1983/01/22,241,241,240,240,6000,240
1983/01/24,240,240,240,240,3000,240
1983/01/26,239,239,230,230,6000,230
1983/01/27,225,225,225,225,7000,225
1983/01/28,228,228,226,226,17000,226
1983/01/29,227,227,227,227,8000,227
1983/01/31,227,228,226,226,17000,226
1983/02/01,227,227,227,227,10000,227
1983/02/03,235,235,230,230,16000,230
1983/02/04,230,234,228,229,22000,229
1983/02/08,231,231,230,230,6000,230
1983/02/09,234,235,234,235,5000,235
1983/02/10,231,235,231,235,6000,235
1983/02/15,235,235,235,235,6000,235
1983/02/16,235,235,233,233,9000,233
1983/02/17,230,230,230,230,7000,230
1983/02/18,229,230,226,230,11000,230
1983/02/21,230,236,230,236,5000,236
1983/02/22,235,235,229,229,8000,229
1983/02/24,229,235,229,235,3000,235
1983/02/26,235,235,225,225,12000,225
1983/02/28,228,228,228,228,2000,228
1983/03/01,227,227,227,227,2000,227
1983/03/03,230,230,228,228,4000,228
1983/03/04,228,228,228,228,3000,228
1983/03/05,228,228,228,228,1000,228
1983/03/07,230,230,220,220,64000,220
1983/03/08,225,225,225,225,6000,225
1983/03/12,230,230,230,230,2000,230
1983/03/14,230,230,227,227,23000,227
1983/03/15,235,235,235,235,1000,235
1983/03/17,236,236,236,236,2000,236
1983/03/18,234,235,227,227,11000,227
1983/03/22,230,230,221,221,24000,221
1983/03/23,231,231,223,223,8000,223
1983/03/25,235,235,235,235,4000,235
1983/03/28,234,234,225,225,23000,225
1983/03/29,227,227,227,227,5000,227
1983/03/30,228,228,228,228,1000,228
1983/04/01,235,235,229,229,7000,229
1983/04/05,235,239,235,239,11000,239
1983/04/06,230,232,230,232,13000,232
1983/04/07,232,233,232,233,2000,233
1983/04/08,230,230,230,230,23000,230
1983/04/09,230,230,230,230,7000,230
1983/04/12,230,230,230,230,8000,230
1983/04/13,231,231,231,231,4000,231
1983/04/14,231,232,231,232,7000,232
1983/04/15,232,232,232,232,6000,232
1983/04/19,237,237,232,232,8000,232
1983/04/20,233,239,232,232,20000,232
1983/04/21,232,235,232,233,11000,233
1983/04/22,235,235,233,233,14000,233
1983/04/25,233,235,233,235,9000,235
1983/04/27,235,235,235,235,3000,235
1983/05/02,236,236,236,236,6000,236
1983/05/04,237,240,237,240,7000,240
1983/05/06,239,240,238,238,12000,238
1983/05/07,250,250,250,250,7000,250
1983/05/09,263,280,263,271,48000,271
1983/05/10,301,310,295,295,220000,295
1983/05/11,300,303,280,280,95000,280
1983/05/12,280,285,270,270,27000,270
1983/05/13,280,280,268,268,44000,268
1983/05/14,274,290,270,290,25000,290
1983/05/16,285,290,277,277,31000,277
1983/05/17,277,295,277,285,29000,285
1983/05/18,284,285,278,278,19000,278
1983/05/19,280,280,277,277,7000,277
1983/05/20,277,278,275,275,11000,275
1983/05/23,271,271,271,271,5000,271
1983/05/24,270,270,270,270,2000,270
1983/05/25,264,264,260,260,5000,260
1983/05/26,259,260,255,255,12000,255
1983/05/27,257,261,257,260,8000,260
1983/05/30,262,262,262,262,2000,262
1983/05/31,262,262,250,250,11000,250
1983/06/01,251,262,251,262,5000,262
1983/06/02,265,265,255,260,5000,260
1983/06/06,255,255,255,255,3000,255
1983/06/07,256,275,256,275,10000,275
1983/06/09,275,275,275,275,20000,275
1983/06/10,270,275,270,275,15000,275
1983/06/11,276,280,275,275,6000,275
1983/06/13,275,275,275,275,3000,275
1983/06/14,270,275,270,274,10000,274
1983/06/15,274,274,274,274,2000,274
1983/06/16,274,274,274,274,2000,274
1983/06/17,274,274,274,274,2000,274
1983/06/21,272,272,272,272,1000,272
1983/06/22,266,266,250,250,7000,250
1983/06/23,256,260,251,251,12000,251
1983/06/24,251,251,251,251,8000,251
1983/06/28,251,251,250,250,8000,250
1983/06/29,250,250,250,250,4000,250
1983/06/30,250,250,250,250,5000,250
1983/07/04,250,250,250,250,4000,250
1983/07/05,252,252,252,252,2000,252
1983/07/06,253,253,253,253,2000,253
1983/07/07,253,253,253,253,3000,253
1983/07/08,252,252,250,250,8000,250
1983/07/09,250,252,250,252,6000,252
1983/07/11,253,253,253,253,2000,253
1983/07/12,253,254,240,242,19000,242
1983/07/13,247,247,240,244,20000,244
1983/07/14,244,251,243,243,17000,243
1983/07/15,250,250,250,250,6000,250
1983/07/18,256,265,256,264,3000,264
1983/07/19,265,275,265,265,23000,265
1983/07/20,275,280,270,270,11000,270
1983/07/21,270,270,265,265,13000,265
1983/07/22,260,265,260,260,12000,260
1983/07/23,260,260,260,260,3000,260
1983/07/25,261,265,261,265,3000,265
1983/07/26,260,260,260,260,1000,260
1983/07/27,260,260,250,250,7000,250
1983/07/28,251,264,250,264,9000,264
1983/07/29,265,265,264,264,8000,264
1983/08/05,260,260,260,260,1000,260
1983/08/06,260,260,260,260,3000,260
1983/08/11,252,252,250,250,11000,250
1983/08/12,243,243,243,243,1000,243
1983/08/16,244,244,244,244,3000,244
1983/08/17,246,246,246,246,5000,246
1983/08/18,251,251,251,251,1000,251
1983/08/19,252,252,250,250,6000,250
1983/08/20,251,251,251,251,1000,251
1983/08/22,253,253,253,253,3000,253
1983/08/23,255,260,254,254,12000,254
1983/08/24,254,255,254,255,6000,255
1983/08/25,256,256,256,256,13000,256
1983/08/26,260,269,260,269,10000,269
1983/08/27,267,275,266,275,16000,275
1983/08/29,270,285,270,280,38000,280
1983/08/30,280,297,280,285,87000,285
1983/08/31,286,287,285,287,34000,287
1983/09/01,287,290,282,285,22000,285
1983/09/02,285,300,281,295,92000,295
1983/09/03,298,300,297,300,66000,300
1983/09/05,310,311,302,310,319000,310
1983/09/06,319,323,312,316,219000,316
1983/09/07,319,322,296,296,181000,296
1983/09/08,311,311,302,303,50000,303
1983/09/09,308,308,296,298,39000,298
1983/09/12,296,296,291,293,40000,293
1983/09/13,283,283,283,283,15000,283
1983/09/14,272,273,272,273,21000,273
1983/09/16,273,275,273,275,10000,275
1983/09/17,278,284,278,284,4000,284
1983/09/19,285,294,284,294,16000,294
1983/09/20,291,293,290,290,14000,290
1983/09/21,275,275,275,275,9000,275
1983/09/22,275,276,275,276,9000,276
1983/09/26,275,276,275,276,9000,276
1983/09/27,286,286,286,286,4000,286
1983/09/28,285,286,285,286,7000,286
1983/09/29,285,285,273,273,10000,273
1983/09/30,275,275,273,273,6000,273
1983/10/01,274,274,273,273,3000,273
1983/10/03,274,274,273,273,2000,273
1983/10/04,273,273,270,271,14000,271
1983/10/05,261,261,261,261,8000,261
1983/10/06,267,268,266,268,10000,268
1983/10/07,269,269,268,268,2000,268
1983/10/11,286,290,285,290,18000,290
1983/10/12,290,290,280,280,8000,280
1983/10/14,280,280,265,265,12000,265
1983/10/15,267,267,267,267,1000,267
1983/10/17,280,280,280,280,2000,280
1983/10/18,275,275,275,275,2000,275
1983/10/19,275,278,275,278,7000,278
1983/10/20,277,277,277,277,2000,277
1983/10/21,278,278,278,278,1000,278
1983/10/22,278,278,277,277,2000,277
1983/10/24,275,277,275,277,2000,277
1983/10/25,275,277,270,277,8000,277
1983/10/26,275,275,271,271,2000,271
1983/10/27,275,275,275,275,2000,275
1983/10/28,270,275,270,273,15000,273
1983/10/29,277,277,277,277,6000,277
1983/10/31,271,273,271,272,6000,272
1983/11/01,273,276,273,276,5000,276
1983/11/02,275,280,275,280,10000,280
1983/11/04,278,280,278,278,6000,278
1983/11/07,275,275,275,275,3000,275
1983/11/08,276,276,276,276,1000,276
1983/11/09,275,275,273,273,12000,273
1983/11/10,272,272,271,271,8000,271
1983/11/14,271,271,271,271,2000,271
1983/11/15,271,271,270,270,14000,270
1983/11/16,271,271,271,271,5000,271
1983/11/17,273,273,273,273,4000,273
1983/11/18,273,273,273,273,4000,273
1983/11/19,275,276,275,276,5000,276
1983/11/21,273,273,270,270,7000,270
1983/11/22,270,270,270,270,12000,270
1983/11/24,270,270,264,270,6000,270
1983/11/25,270,270,265,269,5000,269
1983/11/26,263,263,261,263,10000,263
1983/11/30,270,270,270,270,6000,270
1983/12/01,270,276,270,276,3000,276
1983/12/02,270,275,270,275,3000,275
1983/12/03,276,276,276,276,1000,276
1983/12/05,266,266,266,266,4000,266
1983/12/06,268,268,266,266,5000,266
1983/12/07,266,266,266,266,9000,266
1983/12/09,296,300,296,300,21000,300
1983/12/12,295,295,289,289,12000,289
1983/12/13,288,288,286,286,4000,286
1983/12/14,280,280,280,280,1000,280
1983/12/15,280,280,280,280,3000,280
1983/12/16,281,283,281,283,7000,283
1983/12/17,285,285,285,285,3000,285
1983/12/19,283,283,283,283,2000,283
1983/12/20,283,286,283,285,16000,285
1983/12/21,292,296,292,296,3000,296
1983/12/22,296,296,293,295,7000,295
1983/12/23,288,288,288,288,13000,288
1983/12/26,289,289,288,288,7000,288
1983/12/27,285,286,285,286,3000,286
1983/12/28,286,295,286,295,6000,295
1984/01/05,300,307,299,300,30000,300
1984/01/06,300,300,300,300,14000,300
1984/01/07,300,300,292,292,17000,292
1984/01/09,295,296,293,295,8000,295
1984/01/10,295,295,286,290,6000,290
1984/01/11,285,285,285,285,8000,285
1984/01/12,295,295,295,295,5000,295
1984/01/13,294,296,294,295,20000,295
1984/01/17,300,300,300,300,12000,300
1984/01/18,299,299,295,295,3000,295
1984/01/19,300,300,295,296,26000,296
1984/01/20,300,308,296,301,45000,301
1984/01/21,305,313,305,310,45000,310
1984/01/23,320,320,307,314,52000,314
1984/01/24,314,315,312,314,11000,314
1984/01/25,314,329,310,328,61000,328
1984/01/26,327,335,325,335,159000,335
1984/01/27,340,380,340,359,517000,359
1984/01/28,360,360,350,359,158000,359
1984/01/30,340,345,336,343,90000,343
1984/01/31,345,363,344,363,134000,363
1984/02/01,362,362,343,343,104000,343
1984/02/02,360,360,350,353,109000,353
1984/02/03,343,353,343,350,73000,350
1984/02/04,365,381,360,380,241000,380
1984/02/06,385,397,378,386,285000,386
1984/02/07,388,390,375,375,171000,375
1984/02/08,379,380,366,370,113000,370
1984/02/09,375,381,371,379,65000,379
1984/02/10,385,385,368,372,96000,372
1984/02/13,375,380,371,374,55000,374
1984/02/14,375,379,370,370,64000,370
1984/02/15,370,370,356,356,41000,356
1984/02/16,360,380,360,380,42000,380
1984/02/17,385,400,385,397,320000,397
1984/02/18,397,399,382,399,99000,399
1984/02/20,398,441,391,439,395000,439
1984/02/21,434,451,431,439,434000,439
1984/02/22,444,473,439,445,417000,445
1984/02/23,455,470,451,469,303000,469
1984/02/24,471,490,469,469,448000,469
1984/02/25,470,475,460,465,96000,465
1984/02/27,475,479,460,465,148000,465
1984/02/28,469,475,455,455,130000,455
1984/02/29,450,450,438,440,52000,440
1984/03/01,450,450,440,440,103000,440
1984/03/02,445,480,440,480,152000,480
1984/03/03,479,480,470,475,88000,475
1984/03/05,484,495,479,490,187000,490
1984/03/06,495,495,479,479,136000,479
1984/03/07,480,485,475,475,32000,475
1984/03/08,460,463,450,450,45000,450
1984/03/09,455,460,455,459,47000,459
1984/03/12,464,470,454,458,31000,458
1984/03/13,460,460,445,450,46000,450
1984/03/14,445,445,440,442,20000,442
1984/03/15,422,425,422,425,39000,425
1984/03/16,396,400,396,400,43000,400
1984/03/17,411,420,411,419,38000,419
1984/03/19,431,453,430,453,41000,453
1984/03/21,438,438,438,438,7000,438
1984/03/23,415,415,413,413,27000,413
1984/03/24,414,414,402,402,23000,402
1984/03/26,417,417,417,417,9000,417
1984/03/27,414,417,402,402,29000,402
1984/03/28,408,408,402,402,37000,402
1984/03/29,402,403,400,402,32000,402
1984/03/30,403,404,402,403,16000,403
1984/03/31,408,408,406,406,7000,406
1984/04/02,402,402,400,400,15000,400
1984/04/04,390,390,380,381,16000,381
1984/04/05,385,388,385,388,23000,388
1984/04/06,395,400,393,400,12000,400
1984/04/07,400,405,400,405,16000,405
1984/04/09,408,408,395,395,12000,395
1984/04/10,396,398,395,395,6000,395
1984/04/11,390,390,390,390,2000,390
1984/04/12,391,410,390,405,39000,405
1984/04/13,405,405,405,405,5000,405
1984/04/16,405,405,401,401,8000,401
1984/04/17,391,391,391,391,9000,391
1984/04/18,391,391,390,390,8000,390
1984/04/19,395,395,390,390,12000,390
1984/04/20,400,410,400,405,22000,405
1984/04/21,416,426,416,425,17000,425
1984/04/23,425,425,425,425,9000,425
1984/04/24,404,414,404,414,15000,414
1984/04/25,410,415,410,415,6000,415
1984/04/26,410,410,410,410,5000,410
1984/04/27,410,410,410,410,5000,410
1984/04/28,395,395,395,395,15000,395
1984/05/01,395,395,395,395,16000,395
1984/05/02,395,395,395,395,3000,395
1984/05/04,395,395,385,385,18000,385
1984/05/07,390,390,385,385,3000,385
1984/05/08,387,390,387,390,2000,390
1984/05/09,410,415,410,413,14000,413
1984/05/11,390,390,390,390,10000,390
1984/05/14,381,391,381,391,10000,391
1984/05/15,381,381,381,381,10000,381
1984/05/16,379,379,371,371,7000,371
1984/05/17,371,371,371,371,4000,371
1984/05/18,360,360,360,360,1000,360
1984/05/19,346,347,346,347,12000,347
1984/05/21,347,347,335,340,13000,340
1984/05/22,340,340,340,340,3000,340
1984/05/23,340,341,335,335,7000,335
1984/05/24,335,335,335,335,6000,335
1984/05/25,336,336,335,335,8000,335
1984/05/28,330,331,329,330,10000,330
1984/05/31,331,331,330,330,4000,330
1984/06/05,325,325,325,325,3000,325
1984/06/06,325,325,325,325,2000,325
1984/06/07,330,331,330,330,11000,330
1984/06/08,337,341,337,341,4000,341
1984/06/11,341,346,341,346,3000,346
1984/06/12,346,348,340,340,11000,340
1984/06/13,346,346,346,346,2000,346
1984/06/14,350,350,350,350,6000,350
1984/06/15,350,351,340,340,7000,340
1984/06/16,345,350,345,350,10000,350
1984/06/18,350,350,349,349,4000,349
1984/06/20,340,344,340,340,5000,340
1984/06/21,345,345,345,345,4000,345
1984/06/23,345,345,345,345,1000,345
1984/06/26,330,330,330,330,5000,330
1984/06/27,325,325,319,320,16000,320
1984/06/28,320,320,320,320,8000,320
1984/06/29,323,330,323,330,6000,330
1984/07/02,350,350,347,347,13000,347
1984/07/03,350,350,350,350,5000,350
1984/07/04,341,342,341,342,7000,342
1984/07/05,340,340,338,340,13000,340
1984/07/06,335,335,331,331,26000,331
1984/07/09,375,393,375,393,63000,393
1984/07/10,413,432,413,432,147000,432
1984/07/11,438,438,427,427,63000,427
1984/07/12,392,392,391,391,40000,391
1984/07/13,396,396,394,394,10000,394
1984/07/16,395,395,389,389,9000,389
1984/07/23,349,349,331,331,39000,331
1984/07/24,330,335,330,335,10000,335
1984/07/25,336,336,336,336,1000,336
1984/07/26,337,337,337,337,6000,337
1984/07/27,338,338,338,338,3000,338
1984/07/28,339,340,339,340,6000,340
1984/07/30,341,342,341,342,3000,342
1984/07/31,349,352,349,352,4000,352
1984/08/01,355,355,353,353,3000,353
1984/08/02,374,380,374,380,30000,380
1984/08/03,379,380,370,370,13000,370
1984/08/04,371,371,370,370,5000,370
1984/08/06,372,375,370,370,28000,370
1984/08/09,355,360,355,360,7000,360
1984/08/10,354,360,354,360,7000,360
1984/08/13,351,351,350,350,6000,350
1984/08/20,360,362,357,360,25000,360
1984/08/21,360,362,355,360,24000,360
1984/08/22,360,362,355,362,24000,362
1984/08/23,363,365,360,365,22000,365
1984/08/24,372,372,363,364,7000,364
1984/08/25,372,372,372,372,4000,372
1984/08/27,377,377,376,376,3000,376
1984/08/28,380,380,376,376,8000,376
1984/08/29,357,360,357,360,6000,360
1984/08/30,365,365,365,365,13000,365
1984/08/31,368,373,367,373,29000,373
1984/09/01,375,375,369,375,23000,375
1984/09/03,380,388,380,388,33000,388
1984/09/04,394,401,391,400,28000,400
1984/09/05,405,410,402,410,29000,410
1984/09/06,410,410,399,399,5000,399
1984/09/10,381,384,381,384,18000,384
1984/09/11,383,384,379,384,13000,384
1984/09/18,360,360,351,351,16000,351
1984/09/20,370,371,370,370,8000,370
1984/09/22,353,353,353,353,16000,353
1984/09/25,353,353,345,347,16000,347
1984/09/26,349,350,349,350,13000,350
1984/09/27,352,353,352,353,7000,353
1984/09/28,354,354,354,354,2000,354
1984/10/01,354,361,354,361,7000,361
1984/10/02,361,361,360,360,6000,360
1984/10/03,360,360,360,360,3000,360
1984/10/04,345,360,345,360,15000,360
1984/10/05,360,360,345,345,11000,345
1984/10/06,360,360,351,351,8000,351
1984/10/08,356,359,356,359,6000,359
1984/10/09,356,356,355,355,3000,355
1984/10/11,359,359,355,358,10000,358
1984/10/12,362,364,355,355,14000,355
1984/10/15,357,365,357,365,3000,365
1984/10/16,365,375,360,360,15000,360
1984/10/17,370,375,370,375,11000,375
1984/10/18,385,385,376,376,9000,376
1984/10/19,378,378,376,376,10000,376
1984/10/20,383,383,381,381,9000,381
1984/10/22,382,385,381,385,9000,385
1984/10/23,383,383,383,383,4000,383
1984/10/24,374,374,367,367,10000,367
1984/10/25,365,365,360,360,6000,360
1984/10/26,365,365,355,355,9000,355
1984/10/27,350,350,350,350,10000,350
1984/10/29,352,352,352,352,5000,352
1984/11/01,366,366,357,357,9000,357
1984/11/02,358,358,358,358,3000,358
1984/11/05,358,358,355,355,8000,355
1984/11/06,356,356,355,355,16000,355
1984/11/07,352,352,339,339,12000,339
1984/11/09,358,358,356,356,7000,356
1984/11/12,354,358,353,358,9000,358
1984/11/13,350,350,350,350,3000,350
1984/11/14,340,340,336,339,16000,339
1984/11/16,354,360,354,360,7000,360
1984/11/17,360,363,360,363,17000,363
1984/11/19,363,369,363,363,14000,363
1984/11/20,365,365,355,355,9000,355
1984/11/21,355,355,355,355,18000,355
1984/11/24,391,391,383,384,69000,384
1984/11/26,394,394,386,387,31000,387
1984/11/27,410,420,410,419,52000,419
1984/11/28,418,418,390,390,52000,390
1984/11/29,400,400,380,380,36000,380
1984/11/30,381,390,381,390,4000,390
1984/12/01,380,380,380,380,11000,380
1984/12/03,380,380,370,375,7000,375
1984/12/04,380,385,380,385,12000,385
1984/12/05,385,385,382,382,5000,382
1984/12/06,382,382,375,382,4000,382
1984/12/07,370,373,365,365,17000,365
1984/12/10,365,365,363,363,5000,363
1984/12/11,363,363,360,360,7000,360
1984/12/12,361,363,361,363,10000,363
1984/12/13,366,367,366,367,8000,367
1984/12/14,365,366,360,362,7000,362
1984/12/15,363,363,363,363,2000,363
1984/12/17,366,366,364,364,6000,364
1984/12/18,364,364,363,363,7000,363
1984/12/19,365,369,363,363,8000,363
1984/12/20,363,363,362,362,3000,362
1984/12/21,353,353,345,345,11000,345
1984/12/22,347,348,347,347,7000,347
1984/12/24,351,352,350,350,6000,350
1984/12/25,353,357,353,356,11000,356
1984/12/26,362,370,362,365,4000,365
1984/12/27,369,380,369,380,10000,380
1984/12/28,378,378,378,378,1000,378
1985/01/04,378,378,373,373,3000,373
1985/01/05,365,365,365,365,1000,365
1985/01/07,365,365,365,365,5000,365
1985/01/08,365,365,365,365,10000,365
1985/01/09,365,365,365,365,22000,365
1985/01/10,365,375,365,375,27000,375
1985/01/11,375,385,375,381,37000,381
1985/01/14,384,398,384,394,40000,394
1985/01/16,398,419,395,402,144000,402
1985/01/17,407,450,405,450,318000,450
1985/01/18,455,474,440,447,384000,447
1985/01/19,445,447,437,437,71000,437
1985/01/21,427,428,419,419,54000,419
1985/01/23,379,387,379,387,114000,387
1985/01/24,390,400,380,380,44000,380
1985/01/25,377,378,365,378,47000,378
1985/01/26,378,378,372,372,23000,372
1985/01/28,371,379,371,378,23000,378
1985/01/29,383,386,378,378,21000,378
1985/01/30,378,379,375,375,9000,375
1985/01/31,375,375,372,375,27000,375
1985/02/01,375,376,370,370,26000,370
1985/02/02,370,371,355,355,30000,355
1985/02/05,370,380,370,375,16000,375
1985/02/06,374,375,370,370,15000,370
1985/02/07,370,371,365,365,14000,365
