2007/07/10,31950,32600,29660,31200,345,312
2007/07/11,30400,30900,29300,30150,105,301.5
2007/07/12,30950,31050,29620,29620,162,296.2
2007/07/13,30250,30250,28020,29500,456,295
2007/07/17,27400,28800,27240,28750,426,287.5
2007/07/18,28780,30000,27500,29820,585,298.2
2007/07/19,29520,30400,28000,29510,531,295.1
2007/07/20,29520,29740,27810,28200,255,282
2007/07/23,27000,27060,26500,26800,245,268
2007/07/24,27400,28600,27010,27800,170,278
2007/07/25,26900,26900,26000,26590,230,265.9
2007/07/26,26530,26530,25000,25200,180,252
2007/07/27,23400,24900,23150,24210,173,242.1
2007/07/30,23320,26000,23320,26000,128,260
2007/07/31,26000,26000,24010,25500,121,255
2007/08/01,25200,25200,24680,24690,58,246.9
2007/08/02,24810,24810,23600,24000,79,240
2007/08/03,24000,24390,24000,24100,48,241
2007/08/06,24000,24800,24000,24790,97,247.9
2007/08/07,24560,25300,23600,23600,215,236
2007/08/08,23900,23900,22690,23900,166,239
2007/08/09,23490,23490,21110,22040,200,220.4
2007/08/10,21100,21500,20500,21000,119,210
2007/08/13,21060,21990,21060,21310,107,213.1
2007/08/14,21500,21500,20500,20500,249,205
2007/08/15,20200,20200,19520,20050,386,200.5
2007/08/16,19750,19750,19130,19230,354,192.3
2007/08/17,19230,21230,18900,20000,620,200
2007/08/20,19700,20500,19400,19640,499,196.4
2007/08/21,19600,19790,19420,19750,151,197.5
2007/08/22,19550,19630,19200,19350,388,193.5
2007/08/23,19350,20190,19300,20190,352,201.9
2007/08/24,20490,20490,19900,19920,166,199.2
2007/08/27,19940,20090,19730,19820,429,198.2
2007/08/28,19800,20000,19300,19490,313,194.9
2007/08/29,19300,19450,19000,19200,261,192
2007/08/30,19500,19500,19110,19190,302,191.9
2007/08/31,19390,19390,18900,19320,456,193.2
2007/09/03,19320,19320,18900,19100,470,191
2007/09/04,19700,19700,18810,19100,780,191
2007/09/05,18900,18900,18510,18510,474,185.1
2007/09/06,18600,18600,18000,18070,320,180.7
2007/09/07,17760,18000,16800,17250,894,172.5
2007/09/10,16800,17500,16100,16500,604,165
2007/09/11,16980,17390,16550,16700,288,167
2007/09/12,16510,18390,16310,17400,2384,174
2007/09/13,17990,18500,17400,18270,612,182.7
2007/09/14,18500,19200,18300,18810,724,188.1
2007/09/18,19210,19290,18500,18650,311,186.5
2007/09/19,18970,18970,17200,17360,1035,173.6
2007/09/20,17760,17760,16510,16520,792,165.2
2007/09/21,16380,16520,15900,16250,572,162.5
2007/09/25,16050,16050,15580,15990,301,159.9
2007/09/26,16000,16900,15950,16900,224,169
2007/09/27,17700,17800,17510,17700,303,177
2007/09/28,18500,18700,17700,17800,433,178
2007/10/01,18000,18150,17750,17800,267,178
2007/10/02,18280,18300,17900,18250,348,182.5
2007/10/03,18200,19000,18000,18480,373,184.8
2007/10/04,18530,20000,18530,19900,835,199
2007/10/05,20400,20600,19900,20490,1035,204.9
2007/10/09,21200,22150,21100,22100,1274,221
2007/10/10,19100,19100,19100,19100,452,191
2007/10/11,18100,19000,18100,18880,1575,188.8
2007/10/12,18520,19000,18300,18700,866,187
2007/10/15,19900,19900,19030,19600,623,196
2007/10/16,19600,19600,18850,19450,532,194.5
2007/10/17,19000,19000,18380,18800,407,188
2007/10/18,18990,19190,18310,18700,334,187
2007/10/19,18520,18950,18350,18600,184,186
2007/10/22,17900,18500,17600,18500,480,185
2007/10/23,18550,18850,18500,18520,335,185.2
2007/10/24,18610,18890,18150,18400,447,184
2007/10/25,18200,18400,17900,18010,397,180.1
2007/10/26,18010,18390,17900,18200,212,182
2007/10/29,18350,18540,18150,18540,352,185.4
2007/10/30,18520,19300,18500,19200,529,192
2007/10/31,19400,19460,18400,19100,605,191
2007/11/01,19250,19260,18800,18810,506,188.1
2007/11/02,18610,19000,18600,18950,242,189.5
2007/11/05,18990,18990,18200,18310,325,183.1
2007/11/06,18110,18200,17600,17720,563,177.2
2007/11/07,17740,17990,17330,17800,409,178
2007/11/08,17200,17250,16790,17000,523,170
2007/11/09,17200,17380,16800,17000,170,170
2007/11/12,16600,16600,15800,16000,529,160
2007/11/13,16300,16550,16000,16240,293,162.4
2007/11/14,16510,16590,16250,16320,253,163.2
2007/11/15,16330,16500,15900,16030,357,160.3
2007/11/16,16110,16440,15900,16000,152,160
2007/11/19,16100,16300,16000,16030,122,160.3
2007/11/20,15900,16330,15110,16300,313,163
2007/11/21,16300,16600,16130,16130,349,161.3
2007/11/22,15610,15850,15260,15500,499,155
2007/11/26,15370,15700,14800,15500,1136,155
2007/11/27,15700,16000,15010,15970,340,159.7
2007/11/28,16200,16500,15700,16490,424,164.9
2007/11/29,16310,16800,16150,16200,568,162
2007/11/30,16190,16190,15710,16000,579,160
2007/12/03,16010,16410,16010,16100,650,161
2007/12/04,16500,16500,15810,16100,242,161
2007/12/05,16050,16050,15880,15990,122,159.9
2007/12/06,15950,16000,15690,15690,783,156.9
2007/12/07,15700,15800,15650,15710,348,157.1
2007/12/10,15800,15900,15600,15900,326,159
2007/12/11,15900,15900,15600,15660,176,156.6
2007/12/12,15640,16140,15510,16050,903,160.5
2007/12/13,16190,16190,15820,15820,326,158.2
2007/12/14,15990,16170,15550,15790,460,157.9
2007/12/17,15610,15690,15000,15100,871,151
2007/12/18,14610,15200,14200,14830,611,148.3
2007/12/19,14800,14800,14110,14400,1113,144
2007/12/20,14130,14300,13800,13800,483,138
2007/12/21,13800,14300,13800,14000,547,140
2007/12/25,14200,14300,14000,14000,279,140
2007/12/26,14300,14400,14000,14390,139,143.9
2007/12/27,13300,13390,12520,12680,1955,126.8
2007/12/28,12300,13090,12000,12510,695,125.1
2008/01/04,12700,12700,12000,12400,287,124
2008/01/07,12320,12380,11580,11910,555,119.1
2008/01/08,11110,11500,10800,11300,670,113
2008/01/09,10950,11000,10700,10700,565,107
2008/01/10,10900,11500,10600,10860,724,108.6
2008/01/11,11060,11060,10500,10640,555,106.4
2008/01/15,10500,10800,9520,10000,571,100
2008/01/16,9420,9900,9300,9660,494,96.6
2008/01/17,9460,10200,9000,10200,614,102
2008/01/18,9700,11600,9670,11000,619,110
2008/01/21,10800,11470,10790,10790,420,107.9
2008/01/22,9790,10150,9600,9990,384,99.9
2008/01/23,10010,10500,9400,9680,252,96.8
2008/01/24,9380,9960,9350,9390,769,93.9
2008/01/25,9740,9840,9500,9610,273,96.1
2008/01/28,9710,9730,9520,9600,154,96
2008/01/29,9680,9770,9540,9750,153,97.5
2008/01/30,9610,9900,9610,9750,271,97.5
2008/01/31,9600,9800,9600,9700,191,97
2008/02/01,9900,9950,9600,9790,137,97.9
2008/02/04,10490,10750,10290,10550,379,105.5
2008/02/05,10790,10790,9910,9910,221,99.1
2008/02/06,9600,10550,9500,9990,587,99.9
2008/02/07,9790,10150,9790,10150,104,101.5
2008/02/08,10460,10460,10010,10010,97,100.1
2008/02/12,10010,10300,9880,9930,167,99.3
2008/02/13,9830,10350,9830,10010,57,100.1
2008/02/14,10130,10300,10010,10100,69,101
2008/02/15,9990,10350,9930,10350,115,103.5
2008/02/18,10140,10340,10000,10240,270,102.4
2008/02/19,10100,10200,10010,10200,161,102
2008/02/20,10100,10190,10000,10120,171,101.2
2008/02/21,10040,10120,10020,10120,166,101.2
2008/02/22,10100,10180,10020,10100,94,101
2008/02/25,10110,10200,10030,10180,140,101.8
2008/02/26,10250,10250,10030,10140,232,101.4
2008/02/27,10040,10240,9950,9990,555,99.9
2008/02/28,10200,10350,9990,10350,434,103.5
2008/02/29,10340,10500,10200,10300,216,103
2008/03/03,10100,10460,10100,10110,204,101.1
2008/03/04,10710,10710,10180,10420,177,104.2
2008/03/05,10620,10900,10400,10900,386,109
2008/03/06,11490,12900,11300,12900,1353,129
2008/03/07,11700,12200,11300,11300,1611,113
2008/03/10,11700,11890,10390,11000,686,110
2008/03/11,10520,10800,10200,10530,385,105.3
2008/03/12,10810,11180,10750,10830,203,108.3
2008/03/13,11030,11030,10310,10360,214,103.6
2008/03/14,10560,10650,10110,10200,207,102
2008/03/17,10020,10080,9800,9800,389,98
2008/03/18,9900,9900,9230,9300,604,93
2008/03/19,9800,10000,9400,9420,189,94.2
2008/03/21,9520,9690,9300,9600,202,96
2008/03/24,9500,9600,9420,9510,152,95.1
2008/03/25,9590,9840,9500,9840,288,98.4
2008/03/26,9960,9960,9600,9800,284,98
2008/03/27,9790,9830,9650,9720,129,97.2
2008/03/28,9700,9880,9650,9880,126,98.8
2008/03/31,9870,9880,9610,9850,190,98.5
2008/04/01,10050,10100,9800,10080,204,100.8
2008/04/02,10100,10100,9960,10100,199,101
2008/04/03,10050,10100,9920,9940,90,99.4
2008/04/04,9900,10100,9800,9990,336,99.9
2008/04/07,9820,10000,9810,10000,85,100
2008/04/08,9910,10020,9890,9890,147,98.9
2008/04/09,9590,9690,9240,9240,528,92.4
2008/04/10,9210,9490,9210,9460,187,94.6
2008/04/11,9500,9540,9370,9530,186,95.3
2008/04/14,9530,9540,9420,9450,49,94.5
2008/04/15,9420,9790,9420,9570,154,95.7
2008/04/16,9510,9740,9500,9600,75,96
2008/04/17,9600,9700,9530,9530,65,95.3
2008/04/18,9530,9630,9460,9550,86,95.5
2008/04/21,9450,9640,9450,9600,284,96
2008/04/22,9700,9700,9200,9590,226,95.9
2008/04/23,9590,9610,9520,9610,43,96.1
2008/04/24,9520,9630,9520,9530,37,95.3
2008/04/25,9530,9620,9530,9620,31,96.2
2008/04/28,9630,9840,9630,9800,124,98
2008/04/30,9700,9840,9700,9770,128,97.7
2008/05/01,10030,10030,9900,10010,132,100.1
2008/05/02,10100,10270,10050,10210,181,102.1
2008/05/07,10300,10560,10050,10250,213,102.5
2008/05/08,10100,10250,9920,10050,277,100.5
2008/05/09,10050,10400,10000,10400,212,104
2008/05/12,10600,10800,10400,10790,303,107.9
2008/05/13,10750,10800,10500,10690,270,106.9
2008/05/14,10790,10790,10510,10700,138,107
2008/05/15,10750,10750,10450,10750,204,107.5
2008/05/16,10500,10700,10400,10590,450,105.9
2008/05/19,10500,10660,10420,10580,137,105.8
2008/05/20,10380,10580,10210,10410,164,104.1
2008/05/21,10310,10390,10140,10250,47,102.5
2008/05/22,10280,10360,10000,10010,136,100.1
2008/05/23,10110,10290,10100,10280,93,102.8
2008/05/26,10350,10500,10200,10400,259,104
2008/05/27,10340,10340,10000,10000,131,100
2008/05/28,10300,10300,10080,10170,126,101.7
2008/05/29,10020,10170,10000,10110,210,101.1
2008/05/30,10050,10120,10020,10020,112,100.2
2008/06/02,10220,10290,10040,10200,163,102
2008/06/03,10400,10400,10100,10300,128,103
