1995/04/26,1310000,1340000,1280000,1310000,38524,1310
1995/04/27,1390000,1470000,1380000,1470000,21897,1470
1995/04/28,1450000,1460000,1410000,1430000,10872,1430
1995/05/01,1450000,1460000,1420000,1440000,6543,1440
1995/05/02,1460000,1550000,1450000,1540000,13745,1540
1995/05/08,1540000,1540000,1490000,1500000,5943,1500
1995/05/09,1500000,1510000,1460000,1460000,3448,1460
1995/05/10,1440000,1510000,1430000,1480000,6596,1480
1995/05/11,1480000,1490000,1410000,1420000,3799,1420
1995/05/12,1440000,1450000,1410000,1410000,2912,1410
1995/05/15,1390000,1440000,1370000,1430000,3477,1430
1995/05/16,1430000,1430000,1390000,1400000,1768,1400
1995/05/17,1400000,1430000,1400000,1420000,1661,1420
1995/05/18,1430000,1440000,1380000,1400000,1834,1400
1995/05/19,1380000,1400000,1370000,1370000,1296,1370
1995/05/22,1360000,1370000,1290000,1320000,1918,1320
1995/05/23,1340000,1400000,1330000,1400000,2671,1400
1995/05/24,1400000,1400000,1370000,1370000,864,1370
1995/05/25,1380000,1390000,1340000,1360000,1142,1360
1995/05/26,1330000,1350000,1330000,1330000,806,1330
1995/05/29,1330000,1350000,1320000,1330000,630,1330
1995/05/30,1330000,1360000,1330000,1360000,728,1360
1995/05/31,1350000,1360000,1300000,1300000,951,1300
1995/06/01,1330000,1340000,1310000,1320000,849,1320
1995/06/02,1330000,1340000,1320000,1330000,634,1330
1995/06/05,1330000,1330000,1300000,1300000,468,1300
1995/06/06,1300000,1310000,1270000,1300000,1071,1300
1995/06/07,1280000,1280000,1240000,1250000,1182,1250
1995/06/08,1250000,1250000,1210000,1230000,959,1230
1995/06/09,1220000,1260000,1210000,1250000,855,1250
1995/06/12,1240000,1240000,1210000,1230000,476,1230
1995/06/13,1210000,1260000,1210000,1210000,814,1210
1995/06/14,1230000,1300000,1230000,1290000,1039,1290
1995/06/15,1290000,1340000,1260000,1330000,1372,1330
1995/06/16,1360000,1360000,1320000,1350000,1492,1350
1995/06/19,1340000,1340000,1320000,1340000,411,1340
1995/06/20,1330000,1350000,1290000,1310000,734,1310
1995/06/21,1300000,1340000,1300000,1340000,647,1340
1995/06/22,1340000,1360000,1320000,1360000,763,1360
1995/06/23,1360000,1370000,1330000,1350000,912,1350
1995/06/26,1360000,1360000,1290000,1290000,398,1290
1995/06/27,1300000,1310000,1280000,1280000,524,1280
1995/06/28,1270000,1330000,1270000,1330000,652,1330
1995/06/29,1340000,1350000,1320000,1340000,798,1340
1995/06/30,1340000,1340000,1310000,1330000,460,1330
1995/07/03,1320000,1320000,1290000,1310000,288,1310
1995/07/04,1310000,1320000,1290000,1320000,693,1320
1995/07/05,1310000,1330000,1300000,1310000,501,1310
1995/07/06,1330000,1340000,1310000,1340000,579,1340
