1991/10/29,4200,4200,4200,4200,1000,3471.08
1991/11/08,4190,4200,4190,4200,3000,3471.08
1991/11/14,3850,3850,3850,3850,1000,3181.82
1991/11/19,3720,3720,3720,3720,1000,3074.38
1991/11/21,3820,3820,3820,3820,2000,3157.03
1991/11/26,4000,4000,3950,3950,3000,3264.46
1991/11/27,4000,4000,4000,4000,1000,3305.79
1991/12/06,3780,3780,3780,3780,1000,3123.97
1991/12/10,3650,3650,3650,3650,4000,3016.53
1991/12/13,3700,3700,3700,3700,3000,3057.85
1991/12/16,3750,3750,3750,3750,1000,3099.17
1991/12/18,3600,3600,3600,3600,1000,2975.21
1991/12/26,3690,3690,3690,3690,1000,3049.59
1992/01/13,3500,3500,3500,3500,1000,2892.56
1992/02/03,3500,3500,3500,3500,2000,2892.56
1992/02/04,3550,3550,3550,3550,1000,2933.88
1992/02/05,3500,3500,3500,3500,1000,2892.56
1992/02/07,3850,3850,3850,3850,1000,3181.82
1992/02/14,3700,3700,3700,3700,1000,3057.85
1992/02/21,3600,3600,3600,3600,1000,2975.21
1992/02/25,3700,3700,3700,3700,2000,3057.85
1992/02/26,3700,3700,3700,3700,2000,3057.85
1992/03/02,3700,3700,3700,3700,2000,3057.85
1992/03/04,3700,3700,3700,3700,2000,3057.85
1992/03/05,3700,3700,3700,3700,1000,3057.85
1992/03/10,3700,3700,3700,3700,6000,3057.85
1992/03/13,3500,3500,3500,3500,1000,2892.56
1992/03/17,3300,3300,3300,3300,1000,2727.27
1992/03/23,3300,3300,3300,3300,2000,2727.27
1992/03/24,3200,3200,3200,3200,2000,2644.63
1992/03/25,3200,3200,3100,3100,2000,2561.98
1992/03/30,3120,3120,3120,3120,1000,2578.51
1992/04/01,3110,3110,3100,3100,2000,2561.98
1992/04/03,3300,3300,3300,3300,1000,2727.27
1992/04/08,3200,3200,3200,3200,3000,2644.63
1992/04/23,3200,3200,3200,3200,1000,2644.63
1992/04/24,3200,3200,3200,3200,3000,2644.63
1992/04/27,3190,3190,3190,3190,1000,2636.36
1992/04/28,3200,3200,3200,3200,1000,2644.63
1992/05/06,3300,3300,3300,3300,2000,2727.27
1992/05/08,3200,3200,3200,3200,1000,2644.63
1992/05/11,3200,3200,3200,3200,2000,2644.63
1992/05/13,3210,3210,3200,3200,2000,2644.63
1992/05/14,3260,3260,3260,3260,1000,2694.22
1992/05/15,3260,3260,3260,3260,1000,2694.22
1992/05/28,3200,3200,3200,3200,1000,2644.63
1992/06/01,3390,3390,3350,3350,2000,2768.6
1992/06/03,3300,3300,3300,3300,1000,2727.27
1992/06/10,2990,2990,2990,2990,2000,2471.07
1992/06/12,3010,3010,3010,3010,1000,2487.6
1992/06/15,3000,3000,3000,3000,1000,2479.34
1992/06/18,2950,2950,2950,2950,1000,2438.02
1992/06/25,2900,2900,2900,2900,2000,2396.69
1992/06/26,2950,2950,2950,2950,9000,2438.02
1992/07/02,2910,2910,2910,2910,2000,2404.96
1992/07/03,2900,2900,2900,2900,3000,2396.69
1992/07/06,3000,3000,3000,3000,1000,2479.34
1992/07/07,3010,3010,3000,3000,2000,2479.34
1992/07/10,3300,3300,3300,3300,1000,2727.27
1992/07/13,3280,3280,3280,3280,1000,2710.74
1992/07/14,3300,3300,3300,3300,1000,2727.27
1992/07/17,3280,3280,3280,3280,1000,2710.74
1992/07/20,3320,3350,3320,3350,13000,2768.6
1992/07/21,3320,3330,3320,3330,2000,2752.07
1992/07/22,3350,3350,3350,3350,2000,2768.6
1992/07/24,3300,3330,3300,3330,19000,2752.07
1992/07/28,3250,3300,3250,3300,2000,2727.27
1992/07/31,3000,3000,2910,2910,2000,2404.96
1992/08/07,3000,3000,3000,3000,1000,2479.34
1992/08/12,2670,2670,2600,2600,3000,2148.76
1992/08/19,2610,2610,2610,2610,3000,2157.03
1992/08/21,2500,2500,2500,2500,3000,2066.12
1992/08/25,2920,2920,2900,2900,2000,2396.69
1992/08/27,2840,2840,2840,2840,1000,2347.11
1992/08/28,3240,3240,3240,3240,1000,2677.69
1992/09/10,3170,3170,3170,3170,1000,2619.84
1992/09/11,3200,3200,3200,3200,1000,2644.63
1992/09/14,2900,2900,2900,2900,1000,2396.69
1992/09/16,2710,2710,2710,2710,1000,2239.67
1992/09/17,2730,2730,2730,2730,2000,2256.2
1992/09/22,3000,3000,3000,3000,1000,2479.34
1992/09/25,3000,3100,3000,3100,3000,2561.98
1992/10/06,2700,2700,2600,2600,9000,2148.76
1992/10/07,2600,2600,2600,2600,2000,2148.76
1992/10/08,2600,2600,2600,2600,1000,2148.76
1992/10/12,2600,2600,2600,2600,1000,2148.76
1992/10/13,2600,2600,2600,2600,1000,2148.76
1992/10/14,2600,2600,2600,2600,3000,2148.76
1992/10/15,2500,2500,2500,2500,1000,2066.12
1992/10/23,2710,2710,2710,2710,1000,2239.67
1992/10/30,2510,2510,2510,2510,1000,2074.38
1992/11/04,2670,2670,2670,2670,3000,2206.61
1992/11/06,2630,2650,2630,2650,2000,2190.08
1992/11/17,2690,2690,2690,2690,1000,2223.14
1992/11/24,2610,2610,2610,2610,2000,2157.03
1992/11/25,2690,2690,2690,2690,1000,2223.14
1992/11/27,2680,2900,2680,2890,10000,2388.43
1992/11/30,2990,2990,2990,2990,1000,2471.07
1992/12/03,2730,2740,2650,2740,3000,2264.46
1992/12/04,2730,2730,2730,2730,1000,2256.2
1992/12/07,2770,2770,2770,2770,2000,2289.26
1992/12/08,2890,2990,2890,2990,6000,2471.07
1992/12/11,2840,2840,2830,2840,3000,2347.11
1992/12/14,2890,2990,2800,2990,6000,2471.07
1992/12/15,2840,2840,2840,2840,1000,2347.11
1992/12/17,2950,2950,2950,2950,1000,2438.02
1992/12/22,2850,2850,2850,2850,1000,2355.37
1992/12/25,2980,2990,2980,2980,4000,2462.81
1992/12/30,3130,3130,3130,3130,1000,2586.78
1993/01/05,2990,2990,2990,2990,1000,2471.07
1993/01/06,2990,2990,2990,2990,1000,2471.07
1993/01/07,2990,2990,2990,2990,2000,2471.07
1993/01/08,3010,3010,3010,3010,1000,2487.6
1993/01/11,3010,3020,3010,3020,3000,2495.87
1993/01/12,3030,3130,3030,3130,2000,2586.78
1993/01/13,3130,3280,3130,3200,8000,2644.63
1993/01/18,3150,3180,3150,3180,2000,2628.1
1993/01/26,2880,2920,2880,2920,3000,2413.22
1993/01/27,2900,2920,2900,2920,3000,2413.22
1993/02/02,2900,2900,2900,2900,2000,2396.69
1993/02/04,2900,2900,2900,2900,1000,2396.69
1993/02/15,2900,2900,2880,2880,2000,2380.17
1993/02/16,2880,3000,2880,3000,7000,2479.34
1993/02/19,2810,2810,2800,2800,2000,2314.05
1993/02/22,2800,2800,2750,2800,6000,2314.05
1993/02/24,2880,2880,2880,2880,2000,2380.17
1993/02/25,2850,2900,2850,2900,2000,2396.69
1993/03/01,2800,2800,2800,2800,1000,2314.05
1993/03/03,2810,2810,2810,2810,1000,2322.31
1993/03/09,2850,2850,2730,2800,5000,2314.05
1993/03/10,2840,2840,2720,2720,2000,2247.93
1993/03/12,2760,2760,2760,2760,1000,2280.99
1993/03/15,2850,2850,2850,2850,1000,2355.37
1993/03/16,2900,2900,2900,2900,5000,2396.69
1993/03/17,2920,2920,2920,2920,1000,2413.22
1993/03/18,2990,2990,2990,2990,1000,2471.07
1993/03/22,3050,3050,3050,3050,1000,2520.66
1993/03/24,3000,3000,3000,3000,3000,2479.34
1993/03/25,3000,3000,3000,3000,2000,2479.34
1993/03/26,3000,3100,3000,3100,4000,2561.98
1993/03/29,3180,3300,3180,3300,6000,2727.27
1993/03/30,3300,3300,3280,3290,17000,2719.01
1993/03/31,3270,3270,3250,3270,4000,2702.48
1993/04/01,3260,3260,3260,3260,2000,2694.22
1993/04/02,3270,3270,3260,3260,2000,2694.22
1993/04/05,3300,3300,3290,3300,4000,2727.27
