2005/03/10,4200000,4700000,4200000,4700000,1525,94
2005/03/14,6200000,6200000,6200000,6200000,529,124
2005/03/15,6100000,7200000,5900000,7200000,1822,144
2005/03/16,7300000,7900000,6700000,7000000,1330,140
2005/03/17,6900000,7400000,6700000,7000000,707,140
2005/03/18,7090000,8000000,7000000,8000000,844,160
2005/03/22,8500000,9000000,8300000,9000000,557,180
2005/03/23,9600000,10000000,8750000,9800000,1245,196
2005/03/24,9620000,9990000,9210000,9370000,487,187.4
2005/03/25,9400000,9700000,8800000,8800000,531,176
2005/03/28,8680000,8720000,8000000,8240000,381,164.8
2005/03/29,8580000,9240000,8310000,9240000,649,184.8
2005/03/30,9440000,10240000,9180000,10240000,907,204.8
2005/03/31,10640000,11180000,10340000,10800000,840,216
2005/04/01,10600000,12800000,10410000,12800000,1001,256
2005/04/04,12600000,14800000,12510000,14790000,823,295.8
2005/04/05,15190000,16790000,15190000,16790000,431,335.8
2005/04/06,19430000,19790000,13900000,14590000,742,291.8
2005/04/07,15780000,16590000,14810000,16590000,875,331.8
2005/04/08,17520000,19590000,17190000,19590000,646,391.8
2005/04/11,21400000,22600000,20650000,22600000,571,452
2005/04/12,23000000,23100000,18880000,18910000,708,378.2
2005/04/13,20550000,21300000,15930000,17700000,700,354
2005/04/14,16990000,18300000,15390000,17170000,547,343.4
2005/04/15,17090000,18250000,16510000,17370000,353,347.4
2005/04/18,16890000,17800000,16420000,16850000,226,337
2005/04/19,17740000,19850000,17300000,19850000,667,397
2005/04/20,21200000,22750000,19300000,20200000,566,404
2005/04/21,19550000,21200000,18800000,20550000,453,411
2005/04/22,22550000,22700000,19800000,20650000,570,413
2005/04/25,20150000,21350000,19170000,19750000,270,395
2005/04/26,19500000,19500000,17500000,18700000,286,374
2005/04/27,18190000,18210000,17300000,17300000,192,346
2005/04/28,17520000,18650000,17500000,18080000,234,361.6
2005/05/02,17800000,17900000,16700000,17300000,170,346
2005/05/06,17800000,18100000,16900000,17200000,106,344
2005/05/09,17020000,17200000,15400000,15600000,157,312
2005/05/10,15110000,16800000,13900000,15000000,330,300
2005/05/11,14700000,16700000,14500000,16450000,256,329
2005/05/12,16610000,16940000,15900000,16000000,166,320
2005/05/13,16000000,16480000,15210000,15600000,87,312
2005/05/16,15300000,15500000,14050000,14120000,135,282.4
2005/05/17,14510000,15200000,13100000,13600000,173,272
2005/05/18,14100000,14300000,13170000,13700000,144,274
2005/05/19,14100000,15700000,13600000,15700000,299,314
2005/05/20,16280000,16600000,15230000,15320000,293,306.4
2005/05/23,15610000,15850000,14800000,14990000,79,299.8
2005/05/24,15190000,15490000,14630000,15190000,65,303.8
2005/05/25,15250000,16170000,15200000,15640000,200,312.8
2005/05/26,15340000,16000000,15340000,15580000,88,311.6
2005/05/27,15830000,15900000,15300000,15550000,66,311
2005/05/30,15410000,15560000,14500000,14500000,68,290
2005/05/31,14000000,15000000,13900000,14140000,82,282.8
2005/06/01,14340000,14600000,13800000,14350000,72,287
2005/06/02,14700000,15000000,14500000,14820000,65,296.4
2005/06/03,15000000,16820000,14700000,16100000,338,322
2005/06/06,15820000,17100000,15800000,16200000,356,324
2005/06/07,16200000,16600000,15300000,15510000,103,310.2
2005/06/08,15510000,16050000,15100000,15710000,68,314.2
2005/06/09,15690000,16600000,15400000,15550000,215,311
2005/06/10,15680000,15800000,15300000,15320000,41,306.4
2005/06/13,15500000,15500000,15100000,15400000,38,308
2005/06/14,15260000,15650000,15050000,15450000,46,309
2005/06/15,15450000,16000000,15410000,16000000,76,320
2005/06/16,16180000,16450000,15510000,15510000,73,310.2
2005/06/17,15800000,15820000,15460000,15590000,16,311.8
2005/06/20,15780000,15780000,15500000,15540000,16,310.8
2005/06/21,15500000,15510000,15350000,15490000,17,309.8
2005/06/22,15320000,15800000,15220000,15750000,33,315
2005/06/23,15760000,16000000,15600000,15750000,48,315
2005/06/24,15450000,15750000,15450000,15500000,19,310
2005/06/27,15260000,15500000,15000000,15050000,47,301
2005/06/28,15050000,15500000,15050000,15200000,34,304
2005/06/29,15210000,15210000,14800000,14850000,46,297
2005/06/30,15030000,15100000,14800000,14900000,19,298
2005/07/01,14950000,15100000,14850000,14900000,19,298
2005/07/04,14730000,14730000,14520000,14600000,35,292
2005/07/05,14500000,14500000,13910000,14060000,44,281.2
2005/07/06,13930000,14280000,13660000,13900000,46,278
2005/07/07,13960000,14000000,13690000,13780000,40,275.6
2005/07/08,13780000,13780000,13250000,13250000,63,265
2005/07/11,12880000,13220000,12680000,12800000,96,256
2005/07/12,12700000,12890000,11020000,11910000,194,238.2
2005/07/13,11890000,12400000,11410000,12000000,50,240
2005/07/14,12000000,13000000,12000000,12950000,83,259
2005/07/15,13390000,13450000,12510000,12570000,78,251.4
2005/07/19,12390000,12390000,11840000,12100000,31,242
2005/07/20,12150000,12850000,12150000,12600000,35,252
2005/07/21,12600000,12950000,12460000,12600000,26,252
2005/07/22,12960000,13650000,12800000,13340000,95,266.8
2005/07/25,13540000,14250000,13500000,14250000,73,285
2005/07/26,16510000,16800000,15650000,15650000,289,313
2005/07/27,16010000,16330000,14800000,15040000,63,300.8
2005/07/28,15000000,15380000,15000000,15150000,26,303
2005/07/29,15100000,15200000,14640000,14900000,25,298
2005/08/01,14940000,14950000,14060000,14300000,35,286
2005/08/02,14300000,14300000,13600000,13600000,30,272
