2006/10/19,201000,202000,167000,171000,44660,1710
2006/10/20,176000,195000,175000,195000,37626,1950
2006/10/23,217000,225000,216000,225000,7630,2250
2006/10/24,245000,250000,211000,230000,34732,2300
2006/10/25,234000,263000,216000,258000,22195,2580
2006/10/26,258000,275000,250000,259000,29861,2590
2006/10/27,263000,270000,245000,249000,16120,2490
2006/10/30,229000,239000,209000,209000,12734,2090
2006/10/31,213000,227000,196000,222000,17859,2220
2006/11/01,220000,231000,212000,222000,15710,2220
2006/11/02,219000,230000,186000,191000,12691,1910
2006/11/06,187000,193000,174000,176000,8345,1760
2006/11/07,184000,203000,177000,197000,23302,1970
2006/11/08,195000,205000,176000,176000,11364,1760
2006/11/09,191000,193000,180000,185000,7722,1850
2006/11/10,185000,188000,177000,180000,2565,1800
2006/11/13,177000,177000,158000,160000,3626,1600
2006/11/14,165000,174000,162000,169000,4859,1690
2006/11/15,172000,197000,170000,188000,15785,1880
2006/11/16,186000,194000,178000,179000,6386,1790
2006/11/17,178000,180000,161000,164000,4443,1640
2006/11/20,159000,159000,139000,141000,3485,1410
2006/11/21,147000,161000,136000,154000,8516,1540
2006/11/22,148000,169000,145000,160000,9524,1600
2006/11/24,154000,160000,152000,155000,3611,1550
2006/11/27,152000,166000,150000,160000,3741,1600
2006/11/28,157000,185000,156000,170000,12095,1700
2006/11/29,176000,181000,172000,172000,5608,1720
2006/11/30,176000,191000,173000,181000,12062,1810
2006/12/01,179000,193000,178000,187000,8403,1870
2006/12/04,189000,197000,187000,194000,5969,1940
2006/12/05,199000,220000,195000,220000,13580,2200
2006/12/06,217000,240000,208000,230000,18968,2300
2006/12/07,230000,235000,204000,208000,6730,2080
2006/12/08,209000,231000,209000,218000,11063,2180
2006/12/11,225000,230000,216000,223000,6948,2230
2006/12/12,226000,233000,207000,212000,5292,2120
2006/12/13,212000,215000,200000,203000,2864,2030
2006/12/14,205000,206000,193000,195000,3193,1950
2006/12/15,201000,215000,196000,203000,9027,2030
2006/12/18,205000,210000,202000,207000,3319,2070
2006/12/19,203000,206000,193000,193000,2058,1930
2006/12/20,197000,202000,196000,200000,1409,2000
2006/12/21,201000,202000,195000,197000,935,1970
2006/12/22,197000,197000,186000,188000,1075,1880
2006/12/25,183000,198000,182000,198000,1926,1980
2006/12/26,196000,208000,193000,201000,2070,2010
2006/12/27,216000,236000,209000,224000,14217,2240
2006/12/28,224000,229000,206000,212000,5737,2120
2006/12/29,208000,211000,199000,201000,1322,2010
2007/01/04,205000,206000,198000,200000,637,2000
2007/01/05,202000,203000,190000,197000,1143,1970
2007/01/09,195000,207000,192000,205000,2134,2050
2007/01/10,203000,203000,194000,195000,1197,1950
2007/01/11,195000,197000,187000,187000,604,1870
2007/01/12,190000,195000,189000,193000,726,1930
2007/01/15,195000,195000,188000,188000,391,1880
2007/01/16,186000,190000,185000,190000,538,1900
2007/01/17,190000,211000,188000,210000,4039,2100
2007/01/18,213000,218000,204000,207000,3345,2070
2007/01/19,214000,233000,214000,222000,9221,2220
2007/01/22,227000,258000,225000,255000,13056,2550
2007/01/23,251000,263000,240000,261000,11138,2610
2007/01/24,268000,269000,254000,265000,10584,2650
2007/01/25,263000,268000,236000,240000,4901,2400
2007/01/26,232000,243000,224000,236000,5297,2360
2007/01/29,239000,249000,236000,240000,3899,2400
2007/01/30,241000,242000,216000,217000,3970,2170
2007/01/31,221000,226000,212000,224000,2335,2240
2007/02/01,222000,224000,215000,217000,1041,2170
2007/02/02,218000,231000,213000,227000,2561,2270
2007/02/05,227000,250000,223000,242000,5770,2420
2007/02/06,242000,247000,235000,237000,1910,2370
2007/02/07,240000,256000,238000,246000,4727,2460
2007/02/08,250000,254000,227000,228000,4002,2280
2007/02/09,228000,237000,223000,223000,2051,2230
2007/02/13,203000,218000,200000,215000,2300,2150
2007/02/14,235000,238000,221000,224000,2738,2240
2007/02/15,230000,231000,220000,223000,1141,2230
2007/02/16,224000,232000,222000,227000,637,2270
2007/02/19,230000,240000,227000,235000,2188,2350
2007/02/20,234000,240000,232000,238000,1217,2380
2007/02/21,241000,245000,232000,236000,1976,2360
2007/02/22,236000,243000,227000,243000,1429,2430
2007/02/23,244000,266000,243000,266000,7553,2660
2007/02/26,266000,275000,257000,264000,3915,2640
2007/02/27,258000,268000,250000,265000,3388,2650
2007/02/28,229000,246000,225000,245000,6144,2450
2007/03/01,253000,257000,234000,251000,3046,2510
2007/03/02,246000,254000,241000,250000,1397,2500
2007/03/05,242000,248000,210000,210000,2687,2100
2007/03/06,222000,239000,220000,239000,3082,2390
2007/03/07,243000,245000,225000,231000,2623,2310
2007/03/08,229000,238000,227000,238000,1987,2380
2007/03/09,241000,252000,238000,248000,3046,2480
2007/03/12,250000,277000,250000,272000,6865,2720
2007/03/13,272000,290000,257000,258000,13946,2580
2007/03/14,250000,259000,242000,248000,4267,2480
2007/03/15,288000,288000,288000,288000,225,2880
2007/03/16,300000,328000,287000,328000,20083,3280
2007/03/19,327000,378000,318000,378000,15459,3780
2007/03/20,388000,417000,363000,381000,13292,3810
2007/03/22,380000,402000,356000,366000,4809,3660
2007/03/23,370000,416000,348000,416000,16554,4160
2007/03/26,431000,452000,417000,420000,15865,4200
2007/03/27,417000,436000,401000,418000,4709,4180
2007/03/28,423000,468000,420000,468000,10905,4680
2007/03/29,470000,507000,457000,491000,14402,4910
2007/03/30,506000,517000,484000,489000,6946,4890
2007/04/02,510000,517000,497000,506000,4967,5060
2007/04/03,520000,598000,515000,584000,11630,5840
2007/04/04,590000,675000,584000,671000,12441,6710
2007/04/05,700000,742000,659000,670000,12801,6700
2007/04/06,690000,706000,606000,671000,11204,6710
2007/04/09,710000,723000,672000,700000,10508,7000
2007/04/10,680000,702000,624000,629000,7259,6290
2007/04/11,549000,576000,529000,531000,6558,5310
2007/04/12,521000,588000,503000,543000,7907,5430
2007/04/13,533000,545000,488000,493000,4911,4930
2007/04/16,493000,532000,477000,501000,5978,5010
2007/04/17,495000,516000,448000,452000,4021,4520
2007/04/18,462000,487000,425000,430000,5577,4300
2007/04/19,415000,442000,380000,383000,11906,3830
2007/04/20,393000,411000,356000,367000,11670,3670
2007/04/23,377000,393000,358000,389000,8801,3890
2007/04/24,380000,415000,379000,412000,10818,4120
2007/04/25,417000,422000,386000,392000,6235,3920
2007/04/26,396000,405000,345000,362000,6255,3620
2007/04/27,352000,372000,342000,349000,3264,3490
2007/05/01,355000,365000,346000,357000,3598,3570
2007/05/02,358000,359000,332000,337000,3808,3370
2007/05/07,346000,372000,340000,372000,3481,3720
2007/05/08,377000,381000,353000,359000,5669,3590
2007/05/09,354000,358000,343000,346000,2337,3460
2007/05/10,348000,349000,326000,328000,2184,3280
2007/05/11,378000,378000,378000,378000,417,3780
2007/05/14,408000,425000,383000,402000,7421,4020
2007/05/15,382000,416000,364000,407000,3534,4070
2007/05/16,372000,374000,357000,357000,3538,3570
2007/05/17,342000,348000,321000,328000,3208,3280
2007/05/18,313000,317000,290000,302000,4276,3020
2007/05/21,303000,325000,297000,300000,3914,3000
2007/05/22,298000,331000,285000,326000,4795,3260
2007/05/23,330000,334000,316000,317000,2883,3170
2007/05/24,305000,313000,292000,295000,2566,2950
2007/05/25,287000,306000,285000,299000,2517,2990
2007/05/28,299000,329000,294000,328000,4289,3280
2007/05/29,378000,378000,350000,356000,8848,3560
2007/05/30,360000,363000,338000,347000,3622,3470
2007/05/31,355000,387000,351000,386000,7074,3860
2007/06/01,379000,415000,372000,407000,9354,4070
2007/06/04,401000,406000,385000,392000,5316,3920
2007/06/05,388000,393000,376000,386000,3424,3860
2007/06/06,382000,410000,382000,405000,4121,4050
2007/06/07,397000,402000,385000,394000,3455,3940
2007/06/08,392000,414000,388000,401000,3997,4010
2007/06/11,431000,451000,431000,451000,10205,4510
2007/06/12,448000,450000,411000,415000,5500,4150
