2007/02/26,299000,302000,292000,294000,453,2940
2007/02/27,295000,295000,276000,280000,1238,2800
2007/02/28,256000,277000,255000,274000,538,2740
2007/03/01,278000,282000,271000,276000,406,2760
2007/03/02,272000,278000,270000,278000,140,2780
2007/03/05,270000,275000,263000,263000,279,2630
2007/03/06,262000,274000,262000,270000,183,2700
2007/03/07,280000,283000,278000,278000,309,2780
2007/03/08,282000,289000,281000,288000,274,2880
2007/03/09,290000,291000,288000,290000,230,2900
2007/03/12,288000,295000,288000,291000,274,2910
2007/03/13,292000,292000,286000,286000,155,2860
2007/03/14,278000,284000,277000,280000,137,2800
2007/03/15,288000,293000,286000,290000,194,2900
2007/03/16,287000,291000,281000,281000,170,2810
2007/03/19,281000,281000,277000,277000,170,2770
2007/03/20,278000,283000,278000,283000,83,2830
2007/03/22,289000,294000,286000,292000,287,2920
2007/03/23,295000,295000,287000,290000,227,2900
2007/03/26,294000,295000,291000,293000,908,2930
2007/03/27,295000,296000,291000,296000,707,2960
2007/03/28,295000,298000,293000,297000,1803,2970
2007/03/29,293000,300000,286000,300000,2661,3000
2007/03/30,298000,301000,293000,301000,1621,3010
2007/04/02,301000,303000,296000,297000,936,2970
2007/04/03,296000,301000,294000,301000,2081,3010
2007/04/04,301000,303000,299000,302000,1759,3020
2007/04/05,302000,302000,300000,300000,625,3000
2007/04/06,302000,303000,300000,302000,1201,3020
2007/04/09,303000,304000,301000,301000,1003,3010
2007/04/10,299000,302000,298000,300000,783,3000
2007/04/11,301000,301000,294000,295000,567,2950
2007/04/12,291000,292000,285000,288000,1028,2880
2007/04/13,290000,291000,284000,284000,464,2840
2007/04/16,284000,287000,280000,281000,1013,2810
2007/04/17,278000,279000,272000,273000,1378,2730
2007/04/18,276000,281000,274000,278000,845,2780
2007/04/19,279000,281000,274000,274000,638,2740
2007/04/20,276000,277000,269000,271000,621,2710
2007/04/23,271000,289000,268000,270000,1454,2700
2007/04/24,270000,273000,267000,270000,605,2700
2007/04/25,273000,275000,272000,275000,665,2750
2007/04/26,272000,282000,272000,281000,1007,2810
2007/04/27,281000,282000,275000,277000,1026,2770
2007/05/01,279000,279000,273000,275000,592,2750
2007/05/02,276000,277000,274000,277000,541,2770
2007/05/07,281000,284000,280000,283000,539,2830
2007/05/08,284000,284000,277000,280000,621,2800
2007/05/09,278000,280000,275000,278000,827,2780
2007/05/10,279000,291000,279000,283000,1331,2830
2007/05/11,274000,275000,258000,268000,2101,2680
2007/05/14,269000,271000,260000,260000,1761,2600
2007/05/15,261000,265000,257000,262000,1008,2620
2007/05/16,266000,267000,262000,263000,804,2630
2007/05/17,262000,266000,256000,257000,1583,2570
2007/05/18,249000,250000,231000,236000,3435,2360
2007/05/21,240000,245000,239000,245000,1100,2450
2007/05/22,246000,255000,246000,253000,1558,2530
2007/05/23,255000,257000,243000,244000,1981,2440
2007/05/24,245000,246000,241000,242000,1108,2420
2007/05/25,240000,241000,231000,237000,2451,2370
2007/05/28,239000,242000,233000,239000,1671,2390
2007/05/29,236000,243000,236000,242000,634,2420
2007/05/30,245000,252000,245000,251000,1768,2510
2007/05/31,255000,257000,247000,250000,1322,2500
2007/06/01,250000,251000,243000,245000,1208,2450
2007/06/04,249000,255000,248000,253000,1041,2530
2007/06/05,253000,254000,248000,251000,563,2510
2007/06/06,253000,253000,248000,249000,432,2490
2007/06/07,246000,249000,245000,248000,412,2480
2007/06/08,245000,245000,243000,243000,757,2430
2007/06/11,240000,247000,239000,246000,1220,2460
2007/06/12,242000,244000,238000,240000,1287,2400
2007/06/13,232000,236000,231000,235000,1120,2350
2007/06/14,234000,234000,228000,230000,1710,2300
2007/06/15,232000,234000,230000,234000,1030,2340
2007/06/18,238000,245000,238000,245000,1009,2450
2007/06/19,247000,249000,245000,247000,1107,2470
2007/06/20,250000,252000,248000,250000,717,2500
2007/06/21,250000,252000,250000,251000,846,2510
2007/06/22,250000,253000,247000,249000,934,2490
2007/06/25,249000,252000,246000,246000,880,2460
2007/06/26,246000,246000,240000,243000,709,2430
2007/06/27,241000,243000,240000,241000,659,2410
2007/06/28,244000,246000,242000,245000,516,2450
2007/06/29,247000,250000,245000,250000,628,2500
2007/07/02,253000,256000,250000,255000,608,2550
2007/07/03,253000,253000,248000,252000,727,2520
2007/07/04,251000,251000,248000,249000,879,2490
2007/07/05,249000,250000,247000,250000,531,2500
2007/07/06,251000,252000,248000,251000,540,2510
2007/07/09,249000,250000,244000,246000,1221,2460
2007/07/10,247000,247000,243000,243000,505,2430
2007/07/11,241000,243000,240000,241000,603,2410
2007/07/12,243000,244000,239000,242000,724,2420
2007/07/13,245000,247000,241000,243000,743,2430
2007/07/17,247000,247000,243000,246000,451,2460
2007/07/18,243000,244000,241000,242000,537,2420
2007/07/19,244000,244000,241000,244000,556,2440
2007/07/20,245000,245000,239000,239000,715,2390
2007/07/23,238000,238000,231000,233000,1623,2330
2007/07/24,232000,234000,224000,226000,1311,2260
2007/07/25,214000,224000,213000,224000,1073,2240
2007/07/26,223000,223000,211000,214000,646,2140
2007/07/27,195000,204000,193000,203000,1836,2030
2007/07/30,205000,211000,200000,208000,1577,2080
2007/07/31,214000,221000,214000,219000,1031,2190
2007/08/01,225000,228000,220000,221000,1025,2210
2007/08/02,209000,209000,197000,204000,2201,2040
2007/08/03,206000,223000,206000,223000,2201,2230
2007/08/06,220000,228000,216000,227000,1201,2270
2007/08/07,228000,232000,219000,223000,1689,2230
2007/08/08,225000,228000,199000,202000,3248,2020
2007/08/09,208000,210000,183000,185000,5251,1850
2007/08/10,182000,182000,164000,169000,6808,1690
2007/08/13,181000,192000,179000,187000,4625,1870
2007/08/14,190000,196000,189000,195000,1994,1950
2007/08/15,194000,194000,186000,190000,2548,1900
2007/08/16,189000,195000,186000,189000,2720,1890
2007/08/17,190000,193000,182000,184000,1345,1840
2007/08/20,193000,195000,189000,193000,1770,1930
2007/08/21,194000,207000,192000,202000,2573,2020
2007/08/22,198000,201000,191000,195000,1373,1950
2007/08/23,200000,200000,196000,198000,1096,1980
2007/08/24,200000,208000,199000,205000,2254,2050
2007/08/27,207000,209000,194000,194000,1333,1940
2007/08/28,191000,199000,190000,195000,588,1950
2007/08/29,184000,187000,183000,186000,1040,1860
2007/08/30,190000,191000,187000,189000,735,1890
2007/08/31,189000,197000,189000,197000,1097,1970
2007/09/03,200000,200000,190000,193000,614,1930
2007/09/04,194000,194000,188000,189000,291,1890
2007/09/05,189000,190000,179000,179000,1296,1790
