1998/03/10,500,500,500,500,423000,500
1998/03/11,510,510,500,504,330000,504
1998/03/12,506,520,503,520,53000,520
1998/03/13,524,530,520,525,55000,525
1998/03/16,524,524,517,517,12000,517
1998/03/17,510,515,503,503,7000,503
1998/03/18,510,510,500,500,8000,500
1998/03/19,500,500,480,480,15000,480
1998/03/20,480,500,480,500,11000,500
1998/03/23,500,500,499,499,5000,499
1998/03/24,490,490,480,480,43000,480
1998/03/25,480,480,480,480,9000,480
1998/03/26,495,500,495,500,11000,500
1998/03/27,505,517,500,510,33000,510
1998/03/30,510,520,501,510,17000,510
1998/03/31,510,510,510,510,1000,510
1998/04/01,500,500,480,480,7000,480
1998/04/02,480,480,480,480,2000,480
1998/04/07,499,500,480,480,37000,480
1998/04/08,500,510,500,500,15000,500
1998/04/09,500,500,490,490,11000,490
1998/04/10,499,500,499,500,6000,500
1998/04/13,500,500,500,500,1000,500
1998/04/14,485,544,485,540,87000,540
1998/04/15,580,639,570,620,203000,620
1998/04/16,619,619,555,570,52000,570
1998/04/17,580,580,571,580,8000,580
1998/04/20,588,588,570,570,5000,570
1998/04/21,579,580,570,570,9000,570
1998/04/22,590,599,590,599,8000,599
1998/04/23,590,600,573,600,19000,600
1998/04/24,600,600,581,590,32000,590
1998/04/27,590,590,585,585,18000,585
1998/04/28,541,541,540,540,6000,540
1998/04/30,550,560,550,556,10000,556
1998/05/01,560,560,560,560,1000,560
1998/05/06,560,560,560,560,3000,560
1998/05/07,560,561,560,560,9000,560
1998/05/08,560,560,560,560,5000,560
1998/05/11,560,560,550,550,7000,550
1998/05/12,549,549,549,549,3000,549
1998/05/13,549,549,531,531,8000,531
1998/05/14,532,532,522,523,7000,523
1998/05/15,524,525,524,525,2000,525
1998/05/18,525,525,525,525,1000,525
1998/05/19,526,526,525,526,4000,526
1998/05/20,526,526,526,526,4000,526
1998/05/21,525,525,523,523,4000,523
1998/05/22,520,520,520,520,5000,520
1998/05/25,520,520,520,520,2000,520
1998/05/26,520,530,520,530,10000,530
1998/05/27,531,531,530,530,6000,530
1998/06/01,522,522,520,522,8000,522
1998/06/02,530,530,530,530,1000,530
1998/06/03,520,520,510,510,3000,510
1998/06/05,520,520,520,520,1000,520
1998/06/10,519,519,490,490,4000,490
1998/06/12,492,492,491,491,3000,491
1998/06/15,491,491,491,491,1000,491
1998/06/16,499,499,485,485,3000,485
1998/06/18,500,500,500,500,1000,500
1998/06/19,500,500,491,491,4000,491
1998/06/23,494,494,494,494,1000,494
1998/06/25,495,495,495,495,2000,495
1998/06/26,496,530,496,530,11000,530
1998/06/29,520,520,520,520,1000,520
1998/06/30,500,500,500,500,3000,500
1998/07/02,529,529,529,529,1000,529
1998/07/06,510,530,510,530,13000,530
1998/07/09,520,520,505,505,2000,505
1998/07/14,520,529,520,529,2000,529
1998/07/15,505,505,505,505,2000,505
1998/07/16,506,506,506,506,2000,506
1998/07/17,500,500,500,500,3000,500
1998/07/21,500,500,500,500,1000,500
1998/07/23,502,502,500,500,6000,500
1998/07/27,505,515,505,515,11000,515
1998/07/29,505,505,505,505,1000,505
1998/07/31,490,490,490,490,2000,490
1998/08/04,490,490,490,490,1000,490
1998/08/06,485,485,480,480,6000,480
1998/08/10,460,460,460,460,1000,460
1998/08/25,440,440,440,440,3000,440
1998/08/26,435,489,435,489,12000,489
1998/08/27,435,435,431,431,2000,431
1998/08/28,400,400,390,390,4000,390
1998/08/31,389,389,360,379,6000,379
1998/09/08,395,395,395,395,2000,395
1998/09/09,395,395,395,395,1000,395
1998/09/11,340,340,340,340,1000,340
1998/09/18,350,350,350,350,2000,350
1998/09/21,355,355,355,355,1000,355
1998/09/25,369,369,369,369,1000,369
1998/09/28,389,389,389,389,4000,389
1998/09/30,419,420,419,420,4000,420
1998/10/01,420,420,420,420,7000,420
1998/10/06,340,340,340,340,2000,340
1998/10/08,360,360,360,360,1000,360
1998/10/20,360,360,360,360,1000,360
1998/10/21,360,360,360,360,4000,360
1998/10/22,360,360,360,360,1000,360
1998/10/26,400,400,400,400,1000,400
1998/10/28,439,439,439,439,2000,439
1998/10/29,450,450,450,450,10000,450
1998/11/04,450,450,450,450,4000,450
1998/11/05,450,450,450,450,1000,450
1998/11/09,423,423,423,423,1000,423
1998/11/24,425,425,425,425,1000,425
1998/11/26,397,397,397,397,1000,397
1998/11/27,444,450,444,450,8000,450
1998/11/30,450,450,450,450,3000,450
1998/12/01,450,450,450,450,3000,450
1998/12/08,420,420,420,420,2000,420
1998/12/10,435,450,435,450,7000,450
1998/12/11,450,450,450,450,2000,450
1998/12/14,450,450,450,450,4000,450
1998/12/21,410,410,410,410,1000,410
1998/12/22,410,410,410,410,1000,410
1998/12/28,430,470,430,470,5000,470
1998/12/29,499,499,499,499,6000,499
1998/12/30,499,499,499,499,3000,499
1999/01/04,499,499,499,499,1000,499
1999/01/20,495,499,495,499,4000,499
1999/01/26,498,498,498,498,11000,498
1999/02/05,475,475,475,475,2000,475
1999/02/09,470,470,470,470,1000,470
1999/02/15,450,450,450,450,1000,450
1999/02/19,437,450,437,450,3000,450
1999/02/22,450,450,438,438,3000,438
1999/02/23,450,450,450,450,1000,450
1999/02/25,430,450,430,450,2000,450
1999/02/26,450,450,449,450,7000,450
1999/03/01,450,450,445,445,3000,445
1999/03/02,450,480,450,480,10000,480
1999/03/03,480,480,450,450,8000,450
1999/03/04,450,450,450,450,2000,450
1999/03/08,450,450,450,450,1000,450
1999/03/09,430,440,430,440,3000,440
1999/03/10,440,440,440,440,3000,440
1999/03/11,450,450,449,449,6000,449
1999/03/12,450,450,449,450,4000,450
1999/03/15,450,450,450,450,2000,450
1999/03/16,500,500,500,500,4000,500
1999/03/17,500,525,500,525,5000,525
1999/03/18,510,510,500,500,6000,500
1999/03/23,499,499,490,490,2000,490
1999/03/24,450,450,450,450,1000,450
1999/03/25,450,450,450,450,1000,450
1999/03/29,484,484,484,484,3000,484
1999/03/30,490,520,490,490,4000,490
1999/03/31,492,510,492,505,5000,505
1999/04/01,515,520,515,515,9000,515
