2009/03/16,1680,1721,1645,1660,78000,1660
2009/03/17,1635,1635,1601,1622,42000,1622
2009/03/18,1620,1620,1580,1600,35600,1600
2009/03/19,1550,1550,1313,1401,27800,1401
2009/03/23,1330,1401,1300,1401,14100,1401
2009/03/24,1341,1369,1317,1321,5500,1321
2009/03/25,1421,1489,1400,1474,17500,1474
2009/03/26,1434,1434,1408,1408,2400,1408
2009/03/27,1422,1434,1371,1429,4500,1429
2009/03/30,1400,1418,1400,1402,400,1402
2009/03/31,1399,1400,1361,1362,3100,1362
2009/04/01,1367,1389,1350,1389,3200,1389
2009/04/02,1369,1379,1350,1370,5400,1370
2009/04/03,1360,1370,1350,1350,3900,1350
2009/04/06,1356,1394,1356,1370,2400,1370
2009/04/07,1360,1396,1355,1396,3600,1396
2009/04/08,1400,1440,1396,1438,2500,1438
2009/04/09,1437,1437,1418,1418,2200,1418
2009/04/10,1428,1437,1418,1418,2700,1418
2009/04/13,1421,1450,1421,1450,1900,1450
2009/04/14,1450,1450,1430,1450,1100,1450
2009/04/15,1450,1450,1432,1450,1100,1450
2009/04/16,1490,1500,1470,1500,4600,1500
2009/04/17,1600,1620,1500,1500,3400,1500
2009/04/20,1502,1540,1502,1525,700,1525
2009/04/21,1530,1530,1505,1505,1200,1505
2009/04/22,1530,1550,1500,1500,1800,1500
2009/04/23,1480,1500,1478,1500,2100,1500
2009/04/24,1510,1510,1461,1462,2100,1462
2009/04/27,1592,1592,1489,1528,5400,1528
2009/04/28,1525,1525,1515,1515,800,1515
2009/04/30,1500,1510,1490,1497,1100,1497
2009/05/01,1500,1500,1469,1500,700,1500
2009/05/07,1520,1520,1500,1520,1300,1520
2009/05/08,1519,1520,1511,1520,800,1520
2009/05/11,1508,1520,1500,1501,2900,1501
2009/05/12,1500,1550,1487,1487,1900,1487
2009/05/13,1537,1537,1500,1520,1800,1520
2009/05/14,1520,1525,1520,1525,400,1525
2009/05/15,1525,1530,1494,1510,2000,1510
2009/05/18,1529,1529,1515,1515,200,1515
2009/05/19,1529,1529,1503,1503,3400,1503
2009/05/20,1496,1500,1496,1498,1500,1498
2009/05/21,1499,1500,1496,1500,500,1500
2009/05/22,1500,1520,1496,1515,2200,1515
2009/05/25,1530,1530,1504,1511,5600,1511
2009/05/26,1515,1531,1510,1510,3100,1510
2009/05/27,1511,1600,1511,1550,8500,1550
2009/05/28,1550,1550,1534,1534,1700,1534
2009/05/29,1533,1550,1523,1532,8200,1532
2009/06/01,1550,1570,1540,1540,1700,1540
2009/06/02,1570,1580,1560,1580,1000,1580
2009/06/03,1598,1680,1580,1660,10800,1660
2009/06/04,1605,1625,1581,1600,5100,1600
2009/06/05,1615,1615,1595,1595,2000,1595
2009/06/08,1615,1640,1600,1611,9200,1611
2009/06/09,1600,1600,1585,1586,3000,1586
2009/06/10,1610,1610,1585,1585,2400,1585
2009/06/11,1590,1600,1586,1600,1300,1600
2009/06/12,1601,1640,1600,1600,7600,1600
2009/06/15,1620,1620,1608,1611,1100,1611
2009/06/16,1611,1611,1600,1600,2900,1600
2009/06/17,1601,1601,1583,1600,2400,1600
2009/06/18,1600,1600,1585,1590,7800,1590
2009/06/19,1620,1620,1585,1590,4500,1590
2009/06/22,1592,1605,1590,1605,1300,1605
2009/06/23,1604,1630,1604,1628,5000,1628
2009/06/24,1615,1630,1610,1610,3600,1610
2009/06/25,1640,1670,1630,1630,4000,1630
2009/06/26,1690,1700,1671,1693,5900,1693
2009/06/29,1750,1830,1750,1800,10500,1800
2009/06/30,1822,1822,1750,1752,11100,1752
2009/07/01,1759,1818,1757,1785,3700,1785
2009/07/02,1815,1815,1757,1757,3100,1757
2009/07/03,1795,1815,1795,1795,3300,1795
2009/07/06,1814,1814,1788,1788,1900,1788
2009/07/07,1800,1818,1771,1771,4200,1771
2009/07/08,1752,1799,1752,1759,3000,1759
2009/07/09,1787,1787,1750,1760,2200,1760
2009/07/10,1770,1789,1740,1740,4500,1740
2009/07/13,1770,1770,1645,1655,12700,1655
2009/07/14,1625,1705,1625,1690,6500,1690
2009/07/15,1667,1690,1661,1661,4400,1661
2009/07/16,1663,1665,1645,1646,3400,1646
2009/07/17,1658,1660,1656,1656,1700,1656
2009/07/21,1664,1694,1664,1694,800,1694
2009/07/22,1724,1724,1700,1700,1000,1700
2009/07/23,1701,1701,1660,1700,2500,1700
2009/07/24,1748,1748,1661,1691,2300,1691
