2001/08/23,2000,2370,2000,2200,2426000,2200
2001/08/24,2170,2180,1980,2010,311000,2010
2001/08/27,2000,2040,1800,1990,97000,1990
2001/08/28,1990,2000,1970,1990,52000,1990
2001/08/29,1970,1970,1880,1900,29000,1900
2001/08/30,1860,1930,1860,1910,65000,1910
2001/08/31,1880,1930,1880,1930,37000,1930
2001/09/03,1910,1930,1900,1930,40000,1930
2001/09/04,1930,1930,1900,1900,22000,1900
2001/09/05,1900,1910,1880,1900,32000,1900
2001/09/06,1900,1900,1880,1900,43000,1900
2001/09/07,1900,1970,1900,1970,13000,1970
2001/09/10,2000,2040,2000,2030,9000,2030
2001/09/11,2050,2050,1980,2000,17000,2000
2001/09/12,1870,1900,1600,1600,17000,1600
2001/09/13,1750,1800,1600,1800,15000,1800
2001/09/14,1850,1950,1850,1950,33000,1950
2001/09/17,1930,2000,1900,1950,42000,1950
2001/09/18,1940,1970,1940,1970,4000,1970
2001/09/19,1970,2000,1970,1990,8000,1990
2001/09/20,1970,2000,1950,1990,16000,1990
2001/09/21,1980,2050,1950,2050,14000,2050
2001/09/25,2100,2160,2100,2150,51000,2150
2001/09/26,2160,2250,2150,2180,56000,2180
2001/09/27,2230,2230,2190,2190,40000,2190
2001/09/28,2230,2280,2220,2270,43000,2270
2001/10/01,2290,2410,2290,2400,169000,2400
2001/10/02,2400,2400,2330,2330,7000,2330
2001/10/03,2300,2300,2240,2240,10000,2240
2001/10/04,2210,2300,2210,2300,11000,2300
2001/10/09,2260,2260,2180,2190,19000,2190
2001/10/10,2190,2190,2190,2190,8000,2190
2001/10/11,2190,2200,2190,2200,3000,2200
2001/10/12,2190,2210,2190,2210,5000,2210
2001/10/15,2210,2210,2200,2200,4000,2200
2001/10/16,2190,2200,2190,2190,6000,2190
2001/10/17,2200,2300,2200,2260,28000,2260
2001/10/18,2260,2350,2250,2350,31000,2350
2001/10/19,2350,2610,2350,2600,112000,2600
2001/10/22,2610,2760,2580,2750,54000,2750
2001/10/23,2800,3100,2780,2840,72000,2840
2001/10/24,2800,2800,2720,2750,5000,2750
2001/10/25,2750,2750,2580,2600,22000,2600
2001/10/26,2580,2600,2580,2590,9000,2590
2001/10/29,2580,2580,2480,2480,13000,2480
2001/10/30,2520,2570,2520,2570,6000,2570
2001/10/31,2580,2650,2580,2650,2000,2650
2001/11/01,2700,2840,2700,2800,61000,2800
2001/11/02,2900,2900,2850,2880,18000,2880
2001/11/05,2890,2890,2890,2890,2000,2890
2001/11/06,2850,2850,2800,2800,5000,2800
2001/11/07,2780,2780,2730,2750,7000,2750
2001/11/08,2750,2750,2690,2690,3000,2690
2001/11/09,2740,2760,2740,2760,3000,2760
2001/11/12,2700,2760,2700,2760,4000,2760
2001/11/13,2760,2760,2700,2760,6000,2760
2001/11/14,2790,2950,2760,2950,23000,2950
2001/11/15,2990,3200,2900,3130,40000,3130
2001/11/16,3100,3100,3050,3100,24000,3100
2001/11/19,3050,3140,3050,3130,4000,3130
2001/11/20,3140,3190,3130,3150,9000,3150
2001/11/21,3100,3190,3100,3190,4000,3190
2001/11/22,3140,3140,3140,3140,1000,3140
2001/11/26,3100,3140,3100,3140,4000,3140
2001/11/27,3090,3100,2900,2900,17000,2900
2001/11/28,2750,2860,2700,2750,16000,2750
2001/11/29,2800,3050,2800,2950,17000,2950
2001/11/30,2930,3150,2930,3100,9000,3100
2001/12/03,3150,3150,3100,3100,13000,3100
2001/12/04,3050,3050,3000,3050,15000,3050
2001/12/06,2950,2950,2950,2950,1000,2950
2001/12/07,2950,2950,2950,2950,1000,2950
2001/12/11,2940,2950,2900,2950,7000,2950
2001/12/18,2950,2950,2900,2900,5000,2900
2001/12/19,2880,2880,2880,2880,5000,2880
2001/12/20,2880,2880,2880,2880,1000,2880
2001/12/25,2720,2720,2700,2700,3000,2700
2001/12/26,2600,2700,2600,2700,5000,2700
2001/12/27,2650,2700,2650,2700,4000,2700
2002/01/07,2750,2750,2750,2750,2000,2750
2002/01/08,2800,2850,2800,2840,13000,2840
2002/01/10,2800,2800,2790,2790,2000,2790
2002/01/21,2880,2880,2880,2880,5000,2880
2002/01/23,2840,2840,2840,2840,5000,2840
2002/01/24,2700,2900,2700,2850,10000,2850
2002/01/25,2850,2850,2700,2700,11000,2700
2002/01/28,2650,2700,2650,2700,11000,2700
2002/01/30,2650,2650,2600,2600,4000,2600
2002/02/01,2500,2500,2500,2500,7000,2500
2002/02/04,2520,2520,2520,2520,1000,2520
2002/02/05,2480,2480,2450,2450,4000,2450
2002/02/07,2390,2390,2250,2300,6000,2300
2002/02/12,2300,2300,2300,2300,1000,2300
2002/02/13,2300,2300,2300,2300,2000,2300
2002/02/15,2150,2200,2150,2180,6000,2180
2002/02/18,2150,2150,2150,2150,2000,2150
2002/02/19,2050,2050,2000,2000,5000,2000
2002/02/20,1900,1900,1900,1900,5000,1900
2002/02/26,1800,1800,1800,1800,1000,1800
2002/02/27,1750,1750,1500,1500,12000,1500
2002/02/28,1350,1540,1350,1530,21000,1530
2002/03/01,1480,1550,1460,1500,31000,1500
2002/03/04,1500,1550,1500,1550,20000,1550
2002/03/05,1700,1750,1650,1690,11000,1690
2002/03/06,1750,1800,1700,1800,13000,1800
2002/03/07,1900,2050,1900,2000,19000,2000
2002/03/08,2000,2000,1900,1950,4000,1950
2002/03/11,1950,2000,1920,1940,17000,1940
2002/03/12,1900,1940,1850,1850,4000,1850
2002/03/13,1790,2050,1790,1900,16000,1900
2002/03/14,2100,2150,2000,2040,12000,2040
2002/03/15,2020,2300,2020,2200,26000,2200
2002/03/18,2480,2650,2300,2560,67000,2560
2002/03/19,2400,2500,2250,2300,9000,2300
2002/03/20,2300,2400,2300,2400,31000,2400
2002/03/22,2450,2550,2400,2400,7000,2400
2002/03/25,2350,2420,2350,2400,10000,2400
2002/03/26,2450,2500,2450,2500,5000,2500
2002/03/27,2490,2520,2460,2520,12000,2520
2002/03/28,2470,2520,2450,2520,36000,2520
2002/03/29,2430,2500,2420,2480,23000,2480
2002/04/01,2440,2490,2440,2480,17000,2480
2002/04/02,2480,2550,2480,2550,28000,2550
2002/04/03,2500,2500,2450,2450,3000,2450
2002/04/04,2500,2520,2480,2500,9000,2500
2002/04/08,2480,2520,2480,2520,5000,2520
2002/04/09,2510,2510,2510,2510,1000,2510
2002/04/10,2600,2600,2600,2600,1000,2600
2002/04/11,2650,2650,2650,2650,1000,2650
2002/04/12,2600,2610,2580,2610,15000,2610
2002/04/15,2640,2660,2600,2650,11000,2650
2002/04/16,2700,2720,2640,2720,14000,2720
2002/04/17,2760,2860,2750,2800,16000,2800
2002/04/18,2860,2910,2850,2850,5000,2850
2002/04/19,2870,2980,2870,2980,13000,2980
2002/04/22,3000,3020,3000,3000,10000,3000
2002/04/23,3000,3000,2900,2950,12000,2950
2002/04/24,2950,2950,2900,2950,8000,2950
2002/04/25,2940,2940,2940,2940,2000,2940
2002/04/26,2900,2900,2650,2700,9000,2700
2002/05/01,2750,2750,2600,2600,700,2600
2002/05/02,2510,2510,2300,2450,7400,2450
2002/05/07,2400,2430,2400,2430,2100,2430
2002/05/08,2400,2600,2400,2600,3700,2600
2002/05/09,2600,2650,2600,2650,1100,2650
2002/05/10,2640,2640,2600,2620,300,2620
2002/05/13,2630,2650,2600,2650,1200,2650
2002/05/14,2700,2850,2700,2830,8000,2830
2002/05/15,2800,2840,2800,2830,15800,2830
2002/05/16,2830,2870,2830,2870,9700,2870
2002/05/17,2900,2950,2900,2950,1100,2950
2002/05/20,2900,2950,2900,2950,500,2950
2002/05/21,2950,2990,2900,2930,10700,2930
2002/05/22,2950,2950,2850,2850,4400,2850
2002/05/23,2880,3050,2880,3030,45800,3030
2002/05/24,3010,3040,3000,3020,4000,3020
2002/05/27,3030,3030,2990,2990,1700,2990
2002/05/28,2990,3020,2990,2990,8900,2990
2002/05/29,2990,3050,2990,3050,17800,3050
2002/05/30,3020,3050,3020,3040,9600,3040
2002/05/31,3050,3550,3050,3500,10900,3500
2002/06/03,3600,4150,3500,4060,47300,4060
2002/06/04,4080,4490,4050,4350,58300,4350
2002/06/05,4350,5300,4350,5050,125500,5050
2002/06/06,5080,5220,4100,4300,63100,4300
2002/06/07,4200,4650,3910,4200,52600,4200
2002/06/10,4250,4250,3950,3950,9500,3950
2002/06/11,4000,4000,3550,3600,17900,3600
2002/06/12,3650,4040,3550,3950,14200,3950
2002/06/13,4000,4400,3950,4150,23300,4150
2002/06/14,4100,4150,3800,3800,11300,3800
2002/06/17,3950,3950,3400,3660,6300,3660
2002/06/18,3550,3700,3450,3450,2300,3450
2002/06/19,3500,3500,3300,3350,4300,3350
2002/06/20,3350,3350,3050,3150,12400,3150
2002/06/21,3050,3100,2900,2980,7900,2980
2002/06/24,2840,2950,2800,2850,9800,2850
2002/06/25,2850,3300,2850,3270,5500,3270
2002/06/26,3270,3330,3260,3270,6400,3270
2002/06/27,3200,3250,3150,3180,4000,3180
2002/06/28,3200,3920,3200,3900,5700,3900
2002/07/01,3800,3900,3550,3650,5100,3650
2002/07/02,3550,4250,3450,3850,16900,3850
2002/07/03,3900,4120,3900,4000,25500,4000
2002/07/04,4040,4040,3860,3860,4400,3860
2002/07/05,3780,3780,3780,3780,200,3780
2002/07/08,3700,3780,3380,3500,2300,3500
2002/07/09,3500,3500,3250,3300,4200,3300
2002/07/10,3300,3350,3270,3300,7300,3300
2002/07/11,3200,3250,3190,3220,68700,3220
2002/07/12,3300,3500,3300,3400,4200,3400
2002/07/15,3400,3450,3400,3450,1500,3450
2002/07/16,3450,3550,3420,3510,4700,3510
2002/07/17,3550,3700,3550,3550,5500,3550
2002/07/18,3560,3600,3550,3550,300,3550
2002/07/19,3550,3600,3520,3600,7100,3600
2002/07/22,3500,3520,3420,3500,5200,3500
2002/07/23,3520,3550,3500,3550,4800,3550
2002/07/24,3550,3550,3550,3550,6100,3550
2002/07/25,3600,3600,3600,3600,1200,3600
2002/07/26,3600,3600,3500,3600,9700,3600
2002/07/29,3600,3600,3500,3500,5800,3500
2002/07/30,3450,3450,3350,3350,2400,3350
2002/07/31,3400,3480,3400,3480,8500,3480
2002/08/01,3520,3850,3520,3550,8600,3550
2002/08/02,3550,3550,3460,3500,8000,3500
2002/08/05,3400,3400,3300,3300,300,3300
2002/08/06,3300,3300,3050,3100,1500,3100
2002/08/07,3300,3300,3150,3180,2000,3180
2002/08/08,3180,3200,3180,3200,3000,3200
2002/08/09,3250,3250,3200,3200,4000,3200
2002/08/12,3220,3220,3100,3100,2100,3100
2002/08/13,3100,3120,3100,3100,15100,3100
2002/08/14,3100,3110,3100,3100,6900,3100
2002/08/15,3100,3110,3100,3100,1700,3100
2002/08/16,3120,3120,3100,3100,11500,3100
2002/08/19,3100,3100,3060,3090,38400,3090
2002/08/20,3080,3120,3080,3120,9400,3120
2002/08/21,3100,3100,3080,3090,35400,3090
2002/08/22,3090,3100,3080,3100,14600,3100
2002/08/23,3050,3070,3000,3000,2400,3000
2002/08/26,2900,2950,2800,2840,10600,2840
2002/08/27,2800,2950,2800,2910,4100,2910
2002/08/28,2910,2950,2900,2920,3300,2920
2002/08/29,2910,2920,2910,2920,9700,2920
2002/08/30,2920,3150,2920,3150,13800,3150
2002/09/02,3200,3200,3000,3030,8600,3030
2002/09/03,3030,3030,2900,2950,8600,2950
2002/09/04,2900,2950,2900,2920,11400,2920
2002/09/05,2900,2900,2880,2900,5000,2900
2002/09/06,2900,2900,2850,2900,7600,2900
2002/09/09,2900,2940,2850,2910,4900,2910
2002/09/10,2910,2910,2860,2880,4700,2880
2002/09/11,2880,2880,2850,2850,1600,2850
2002/09/12,2800,2800,2600,2600,1700,2600
2002/09/13,2650,2700,2650,2650,1800,2650
2002/09/17,2750,2900,2750,2900,10400,2900
