2005/09/07,490000,499000,485000,494000,4276,494000
2005/09/08,496000,500000,495000,498000,809,498000
2005/09/09,500000,500000,495000,496000,510,496000
2005/09/12,498000,498000,495000,495000,250,495000
2005/09/13,495000,496000,493000,494000,668,494000
2005/09/14,495000,495000,493000,494000,205,494000
2005/09/15,493000,493000,490000,491000,464,491000
2005/09/16,490000,490000,486000,489000,370,489000
2005/09/20,490000,490000,483000,485000,508,485000
2005/09/21,485000,488000,485000,485000,215,485000
2005/09/22,486000,489000,485000,488000,265,488000
2005/09/26,490000,490000,486000,487000,90,487000
2005/09/27,489000,490000,488000,489000,192,489000
2005/09/28,490000,491000,489000,490000,247,490000
2005/09/29,490000,490000,488000,488000,416,488000
2005/09/30,488000,489000,485000,485000,449,485000
2005/10/03,489000,489000,484000,486000,265,486000
2005/10/04,487000,487000,484000,485000,193,485000
2005/10/05,484000,485000,483000,484000,217,484000
2005/10/06,485000,485000,482000,484000,193,484000
2005/10/07,483000,485000,483000,485000,215,485000
2005/10/11,485000,486000,484000,486000,393,486000
2005/10/12,485000,495000,485000,495000,640,495000
2005/10/13,493000,493000,490000,491000,153,491000
2005/10/14,490000,491000,489000,490000,170,490000
2005/10/17,492000,492000,487000,488000,241,488000
2005/10/18,488000,490000,486000,487000,162,487000
2005/10/19,489000,489000,486000,487000,152,487000
2005/10/20,488000,488000,486000,488000,113,488000
2005/10/21,488000,489000,487000,488000,348,488000
2005/10/24,489000,490000,487000,489000,416,489000
2005/10/25,490000,490000,487000,490000,316,490000
2005/10/26,487000,489000,483000,487000,561,487000
2005/10/27,486000,489000,486000,489000,739,489000
2005/10/28,487000,504000,486000,504000,4341,504000
2005/10/31,495000,495000,490000,493000,615,493000
2005/11/01,493000,500000,491000,500000,103,500000
2005/11/02,499000,499000,487000,497000,417,497000
2005/11/04,498000,498000,491000,493000,259,493000
2005/11/07,492000,493000,488000,491000,74,491000
2005/11/08,492000,492000,487000,490000,113,490000
2005/11/09,492000,492000,484000,485000,137,485000
2005/11/10,487000,489000,484000,488000,66,488000
2005/11/11,490000,490000,485000,487000,86,487000
2005/11/14,487000,488000,486000,487000,92,487000
2005/11/15,486000,487000,484000,487000,75,487000
2005/11/16,487000,487000,483000,487000,93,487000
2005/11/17,486000,488000,482000,482000,215,482000
2005/11/18,483000,487000,482000,487000,275,487000
2005/11/21,484000,486000,480000,486000,153,486000
2005/11/22,485000,485000,481000,484000,214,484000
2005/11/24,482000,482000,474000,476000,222,476000
2005/11/25,471000,471000,456000,461000,374,461000
2005/11/28,459000,459000,449000,452000,380,452000
2005/11/29,452000,455000,450000,451000,365,451000
2005/11/30,453000,464000,451000,464000,567,464000
2005/12/01,454000,456000,453000,454000,230,454000
2005/12/02,454000,455000,451000,453000,220,453000
2005/12/05,451000,452000,448000,448000,215,448000
2005/12/06,447000,447000,433000,436000,605,436000
2005/12/07,437000,437000,431000,433000,449,433000
2005/12/08,433000,433000,431000,433000,119,433000
2005/12/09,434000,436000,430000,435000,349,435000
2005/12/12,436000,440000,431000,432000,372,432000
2005/12/13,431000,433000,430000,431000,290,431000
2005/12/14,430000,431000,423000,430000,349,430000
2005/12/15,426000,430000,426000,429000,300,429000
2005/12/16,427000,427000,422000,424000,560,424000
2005/12/19,424000,425000,422000,422000,547,422000
2005/12/20,425000,434000,422000,434000,836,434000
2005/12/21,429000,435000,427000,435000,290,435000
2005/12/22,431000,434000,431000,434000,263,434000
2005/12/26,437000,439000,433000,435000,319,435000
2005/12/27,437000,437000,430000,435000,429,435000
2005/12/28,435000,441000,431000,440000,205,440000
2005/12/29,440000,449000,436000,442000,299,442000
2005/12/30,447000,450000,445000,449000,171,449000
2006/01/04,456000,456000,449000,450000,98,450000
2006/01/05,454000,457000,449000,457000,353,457000
2006/01/06,456000,459000,455000,459000,243,459000
2006/01/10,459000,460000,454000,457000,232,457000
2006/01/11,457000,457000,453000,454000,58,454000
2006/01/12,454000,456000,445000,445000,126,445000
2006/01/13,445000,449000,445000,449000,126,449000
2006/01/16,454000,454000,449000,454000,136,454000
2006/01/17,454000,455000,451000,454000,115,454000
2006/01/18,453000,453000,436000,437000,269,437000
2006/01/19,430000,447000,430000,446000,245,446000
2006/01/20,445000,452000,445000,452000,132,452000
2006/01/23,450000,457000,448000,454000,159,454000
2006/01/24,452000,464000,451000,464000,283,464000
2006/01/25,464000,465000,462000,465000,152,465000
2006/01/26,465000,473000,465000,471000,600,471000
2006/01/27,471000,474000,471000,472000,257,472000
2006/01/30,471000,471000,463000,468000,143,468000
2006/01/31,466000,466000,463000,465000,234,465000
2006/02/01,463000,464000,458000,464000,180,464000
2006/02/02,464000,467000,461000,467000,101,467000
2006/02/03,467000,467000,465000,467000,214,467000
2006/02/06,467000,470000,463000,470000,184,470000
2006/02/07,470000,473000,468000,473000,170,473000
2006/02/08,474000,479000,474000,478000,268,478000
2006/02/09,480000,492000,480000,487000,619,487000
2006/02/10,488000,492000,484000,492000,777,492000
2006/02/13,500000,500000,484000,487000,365,487000
2006/02/14,492000,492000,477000,483000,170,483000
2006/02/15,479000,488000,479000,483000,85,483000
2006/02/16,480000,480000,472000,475000,94,475000
2006/02/17,475000,475000,467000,468000,270,468000
2006/02/20,467000,469000,465000,467000,86,467000
2006/02/21,465000,474000,465000,474000,153,474000
2006/02/22,474000,479000,471000,479000,87,479000
2006/02/23,478000,478000,475000,478000,133,478000
2006/02/24,473000,499000,473000,494000,425,494000
2006/02/27,492000,494000,486000,494000,263,494000
2006/02/28,494000,494000,488000,490000,95,490000
2006/03/01,490000,498000,483000,497000,493,497000
2006/03/02,493000,493000,481000,481000,164,481000
2006/03/03,480000,490000,480000,490000,64,490000
2006/03/06,485000,485000,482000,484000,59,484000
2006/03/07,488000,488000,480000,485000,52,485000
2006/03/08,487000,490000,480000,490000,117,490000
2006/03/09,489000,490000,482000,490000,133,490000
2006/03/10,485000,489000,482000,484000,126,484000
2006/03/13,482000,486000,482000,486000,75,486000
2006/03/14,485000,487000,482000,486000,77,486000
2006/03/15,485000,485000,481000,484000,100,484000
2006/03/16,481000,481000,476000,479000,138,479000
2006/03/17,475000,481000,475000,478000,79,478000
2006/03/20,477000,480000,475000,478000,117,478000
2006/03/22,479000,479000,476000,477000,26,477000
2006/03/23,479000,494000,476000,487000,260,487000
2006/03/24,486000,491000,483000,488000,239,488000
2006/03/27,485000,494000,485000,492000,244,492000
2006/03/28,494000,499000,494000,499000,229,499000
2006/03/29,498000,500000,497000,499000,377,499000
2006/03/30,499000,500000,486000,490000,369,490000
2006/03/31,491000,491000,482000,483000,394,483000
2006/04/03,486000,495000,485000,495000,262,495000
2006/04/04,491000,495000,491000,494000,186,494000
2006/04/05,494000,494000,490000,494000,111,494000
2006/04/06,492000,494000,489000,494000,60,494000
2006/04/07,492000,492000,488000,491000,85,491000
2006/04/10,490000,494000,490000,494000,113,494000
2006/04/11,495000,495000,490000,490000,138,490000
2006/04/12,491000,491000,486000,489000,224,489000
2006/04/13,489000,489000,486000,487000,82,487000
2006/04/14,489000,494000,488000,494000,107,494000
2006/04/17,493000,493000,489000,492000,58,492000
2006/04/18,492000,492000,488000,488000,37,488000
2006/04/19,488000,494000,486000,494000,142,494000
2006/04/20,493000,495000,493000,494000,172,494000
2006/04/21,495000,495000,485000,486000,168,486000
2006/04/24,490000,490000,481000,488000,262,488000
2006/04/25,474000,474000,469000,470000,218,470000
2006/04/26,475000,475000,468000,470000,95,470000
2006/04/27,468000,470000,465000,469000,256,469000
2006/04/28,469000,472000,467000,469000,137,469000
2006/05/01,469000,473000,469000,470000,92,470000
2006/05/02,470000,473000,469000,471000,111,471000
2006/05/08,471000,471000,468000,470000,35,470000
2006/05/09,470000,476000,470000,475000,117,475000
2006/05/10,473000,476000,473000,476000,51,476000
2006/05/11,475000,475000,473000,475000,55,475000
2006/05/12,472000,473000,460000,462000,204,462000
2006/05/15,460000,461000,460000,461000,77,461000
2006/05/16,459000,460000,454000,455000,151,455000
2006/05/17,454000,455000,450000,455000,85,455000
2006/05/18,449000,451000,444000,444000,80,444000
2006/05/19,448000,448000,441000,444000,212,444000
2006/05/22,444000,446000,443000,444000,85,444000
2006/05/23,444000,444000,442000,442000,27,442000
2006/05/24,442000,445000,442000,445000,96,445000
2006/05/25,446000,452000,445000,452000,85,452000
2006/05/26,455000,462000,454000,461000,107,461000
2006/05/29,453000,458000,450000,451000,149,451000
2006/05/30,450000,450000,438000,445000,218,445000
2006/05/31,439000,439000,431000,438000,158,438000
2006/06/01,443000,444000,440000,442000,133,442000
2006/06/02,442000,442000,431000,439000,170,439000
2006/06/05,435000,439000,433000,439000,161,439000
2006/06/06,435000,436000,432000,434000,213,434000
2006/06/07,432000,439000,432000,439000,109,439000
2006/06/08,434000,434000,432000,432000,158,432000
2006/06/09,431000,436000,431000,436000,69,436000
2006/06/12,436000,445000,434000,445000,93,445000
2006/06/13,441000,443000,437000,443000,17,443000
2006/06/14,435000,441000,435000,439000,28,439000
2006/06/15,441000,447000,436000,447000,105,447000
2006/06/16,457000,459000,447000,447000,393,447000
2006/06/19,457000,459000,451000,455000,293,455000
2006/06/20,455000,458000,453000,455000,1032,455000
2006/06/21,457000,468000,457000,466000,466,466000
2006/06/22,465000,466000,462000,466000,209,466000
2006/06/23,465000,470000,465000,470000,117,470000
2006/06/26,470000,473000,468000,472000,242,472000
2006/06/27,474000,480000,472000,479000,152,479000
2006/06/28,479000,479000,466000,475000,109,475000
2006/06/29,474000,474000,468000,472000,93,472000
2006/06/30,469000,480000,469000,480000,110,480000
2006/07/03,479000,480000,474000,477000,36,477000
2006/07/04,477000,479000,475000,476000,51,476000
2006/07/05,475000,477000,471000,475000,47,475000
2006/07/06,473000,473000,462000,464000,112,464000
2006/07/07,466000,472000,466000,472000,80,472000
2006/07/10,472000,472000,469000,471000,29,471000
2006/07/11,472000,475000,471000,471000,29,471000
2006/07/12,468000,472000,468000,472000,76,472000
2006/07/13,468000,470000,467000,470000,25,470000
2006/07/14,466000,471000,466000,468000,59,468000
2006/07/18,465000,466000,456000,457000,183,457000
2006/07/19,459000,469000,457000,469000,198,469000
2006/07/20,460000,478000,460000,478000,169,478000
2006/07/21,469000,480000,469000,480000,129,480000
2006/07/24,480000,480000,473000,480000,40,480000
2006/07/25,480000,480000,476000,479000,63,479000
2006/07/26,479000,480000,474000,475000,59,475000
2006/07/27,478000,478000,473000,476000,42,476000
2006/07/28,472000,472000,467000,468000,61,468000
2006/07/31,473000,473000,467000,467000,48,467000
2006/08/01,467000,477000,466000,467000,70,467000
2006/08/02,474000,475000,472000,475000,21,475000
2006/08/03,471000,477000,471000,477000,21,477000
2006/08/04,475000,479000,475000,477000,52,477000
2006/08/07,479000,480000,478000,478000,44,478000
2006/08/08,480000,481000,475000,475000,72,475000
2006/08/09,475000,483000,474000,483000,46,483000
2006/08/10,476000,484000,476000,482000,41,482000
2006/08/11,480000,482000,479000,479000,15,479000
2006/08/14,477000,482000,477000,482000,20,482000
2006/08/15,481000,484000,479000,479000,83,479000
2006/08/16,484000,484000,483000,484000,83,484000
2006/08/17,485000,486000,484000,486000,139,486000
2006/08/18,484000,485000,481000,485000,30,485000
2006/08/21,484000,485000,480000,480000,40,480000
2006/08/22,484000,484000,480000,482000,40,482000
2006/08/23,482000,484000,482000,484000,33,484000
2006/08/24,483000,483000,482000,483000,43,483000
2006/08/25,484000,485000,482000,485000,47,485000
2006/08/28,485000,490000,485000,487000,304,487000
2006/08/29,489000,489000,485000,487000,78,487000
2006/08/30,488000,489000,485000,488000,308,488000
2006/08/31,488000,490000,487000,490000,119,490000
2006/09/01,490000,490000,488000,490000,97,490000
2006/09/04,490000,494000,490000,494000,245,494000
2006/09/05,497000,497000,495000,497000,192,497000
2006/09/06,496000,497000,494000,497000,180,497000
2006/09/07,497000,497000,484000,493000,177,493000
2006/09/08,490000,499000,490000,497000,241,497000
2006/09/11,496000,497000,494000,497000,148,497000
2006/09/12,497000,497000,494000,495000,44,495000
2006/09/13,492000,495000,491000,492000,99,492000
2006/09/14,492000,495000,488000,494000,147,494000
2006/09/15,492000,494000,491000,491000,23,491000
2006/09/19,491000,492000,487000,487000,91,487000
2006/09/20,487000,487000,481000,483000,136,483000
2006/09/21,481000,483000,480000,481000,82,481000
2006/09/22,481000,483000,480000,480000,41,480000
2006/09/25,482000,485000,481000,481000,67,481000
2006/09/26,481000,494000,481000,486000,59,486000
2006/09/27,491000,493000,489000,493000,101,493000
2006/09/28,492000,492000,486000,486000,43,486000
2006/09/29,487000,494000,486000,491000,159,491000
2006/10/02,494000,494000,491000,494000,57,494000
2006/10/03,492000,494000,492000,492000,40,492000
2006/10/04,493000,493000,491000,493000,77,493000
2006/10/05,494000,494000,492000,494000,56,494000
2006/10/06,493000,494000,492000,494000,89,494000
2006/10/10,493000,494000,491000,493000,80,493000
2006/10/11,494000,494000,491000,494000,111,494000
2006/10/12,494000,495000,493000,495000,52,495000
2006/10/13,494000,494000,491000,493000,90,493000
2006/10/16,494000,494000,492000,493000,88,493000
2006/10/17,493000,493000,487000,489000,254,489000
2006/10/18,489000,489000,478000,480000,433,480000
2006/10/19,484000,485000,482000,482000,101,482000
2006/10/20,482000,492000,482000,492000,182,492000
2006/10/23,490000,491000,486000,487000,136,487000
2006/10/24,486000,489000,486000,487000,161,487000
2006/10/25,487000,491000,486000,486000,372,486000
2006/10/26,480000,480000,470000,474000,295,474000
2006/10/27,474000,474000,469000,469000,225,469000
2006/10/30,472000,472000,467000,467000,97,467000
